MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366539000,2021-05-20T00:11:34,36.96303,-76.41988,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538005113,2021-05-20T00:13:46,37.20849,-76.11603,0.0,218.9,332.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366842000,2021-05-20T00:13:41,36.85382,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338846000,2021-05-20T00:14:44,36.86552,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367865000,2021-05-20T00:11:17,36.96246,-76.41930,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367865000,2021-05-20T00:14:18,36.96245,-76.41925,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367359930,2021-05-20T00:11:59,36.82408,-76.28905,0.0,286.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009119,2021-05-20T00:14:51,36.99716,-76.20074,10.4,107.2,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
371243000,2021-05-20T00:14:39,36.92706,-76.32994,0.0,72.0,354.0,MSC KOREA,IMO9123154,3EBW3,70,5,242,32,11.7,71,A
373327000,2021-05-20T00:11:22,36.87986,-76.33110,0.0,156.5,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
367633000,2021-05-20T00:15:13,36.96632,-76.42771,0.0,183.9,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
220414000,2021-05-20T00:15:13,36.91237,-76.32771,0.0,352.0,352.0,GJERTRUD MAERSK,IMO9320233,OYGH2,70,5,366,42,15.0,71,A
538005067,2021-05-20T00:13:32,37.26791,-76.10130,0.0,235.3,343.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367222000,2021-05-20T00:12:50,36.94830,-76.33069,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538009119,2021-05-20T00:12:42,36.99896,-76.20808,10.4,105.5,104.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
371243000,2021-05-20T00:11:40,36.92703,-76.32983,0.0,68.6,354.0,MSC KOREA,IMO9123154,3EBW3,70,5,242,32,11.7,71,A
367222000,2021-05-20T00:15:51,36.94832,-76.33071,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
311003900,2021-05-20T00:15:07,37.24403,-76.13293,16.1,17.0,17.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
368026000,2021-05-20T00:13:25,36.86579,-76.31602,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-05-20T00:13:09,36.82407,-76.28904,0.0,281.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
466219000,2021-05-20T00:11:44,37.20207,-76.13453,0.0,181.0,342.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
538009119,2021-05-20T00:10:21,37.00107,-76.21622,10.4,108.4,106.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
636015743,2021-05-20T00:15:09,36.87746,-76.35000,0.0,100.8,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
366539000,2021-05-20T00:10:25,36.96303,-76.41988,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-05-20T00:10:27,36.85346,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538005067,2021-05-20T00:10:25,37.26792,-76.10124,0.1,232.8,342.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538009119,2021-05-20T00:13:50,36.99804,-76.20415,10.4,107.6,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
371420000,2021-05-20T00:16:15,36.96254,-76.42369,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
636019203,2021-05-20T00:16:06,36.86572,-76.31956,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
477630100,2021-05-20T00:10:17,37.06642,-76.09337,12.8,329.4,330.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
477630100,2021-05-20T00:16:06,37.08407,-76.10627,13.1,329.5,330.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
368445000,2021-05-20T00:12:42,36.96311,-76.42014,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
372348000,2021-05-20T00:11:43,37.19146,-76.09643,0.1,248.5,334.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
538009119,2021-05-20T00:16:01,36.99605,-76.19667,10.5,107.4,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
367359930,2021-05-20T00:14:18,36.82407,-76.28903,0.0,288.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-20T00:15:55,36.86553,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
466219000,2021-05-20T00:14:44,37.20208,-76.13450,0.0,181.0,342.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
366839000,2021-05-20T00:16:29,36.85346,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
371420000,2021-05-20T00:13:15,36.96256,-76.42368,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
636019178,2021-05-20T00:16:53,37.13744,-76.14543,12.5,154.4,154.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
477630100,2021-05-20T00:14:56,37.08039,-76.10359,13.0,329.3,330.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
373327000,2021-05-20T00:14:22,36.87982,-76.33111,0.0,156.5,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
366539000,2021-05-20T00:15:04,36.96302,-76.41987,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
305177000,2021-05-20T00:14:22,36.86506,-76.31372,0.1,332.9,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
466219000,2021-05-20T00:17:44,37.20208,-76.13448,0.0,181.0,341.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
538009119,2021-05-20T00:17:11,36.99504,-76.19267,10.5,107.5,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
366842000,2021-05-20T00:16:38,36.85383,-76.31120,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367822000,2021-05-20T00:15:55,36.97311,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019178,2021-05-20T00:15:43,37.14118,-76.14758,12.6,157.8,155.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
636019178,2021-05-20T00:18:02,37.13385,-76.14332,12.6,154.2,154.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
366841000,2021-05-20T00:15:46,36.85327,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-05-20T00:15:39,36.82408,-76.28902,0.0,292.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005067,2021-05-20T00:16:26,37.26786,-76.10139,0.1,254.4,344.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367865000,2021-05-20T00:17:19,36.96242,-76.41939,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636092995,2021-05-20T00:16:04,36.90927,-76.32723,0.0,174.0,353.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
538009119,2021-05-20T00:18:51,36.99354,-76.18686,10.5,107.8,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
368026000,2021-05-20T00:16:27,36.86576,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338846000,2021-05-20T00:17:06,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
235073372,2021-05-20T00:18:28,36.96238,-76.06485,12.1,287.6,289.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
220414000,2021-05-20T00:18:12,36.91235,-76.32768,0.0,352.0,352.0,GJERTRUD MAERSK,IMO9320233,OYGH2,70,5,366,42,15.0,71,A
366539000,2021-05-20T00:16:13,36.96302,-76.41987,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372348000,2021-05-20T00:17:43,37.19142,-76.09653,0.1,205.6,339.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338846000,2021-05-20T00:18:14,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-20T00:17:59,36.82405,-76.28905,0.0,277.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
311003900,2021-05-20T00:17:20,37.25348,-76.12931,16.1,16.8,17.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
218158000,2021-05-20T00:18:23,36.91222,-76.32770,0.0,353.0,353.0,BREMEN EXPRESS,IMO9343728,DGZL,70,5,335,42,14.5,71,A
636019178,2021-05-20T00:19:13,37.13004,-76.14108,12.6,155.3,153.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
367136710,2021-05-20T00:16:24,36.92410,-76.32961,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
366539000,2021-05-20T00:18:34,36.96301,-76.41987,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366841000,2021-05-20T00:18:40,36.85325,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338403000,2021-05-20T00:18:01,36.87093,-76.34800,0.0,282.3,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
538009119,2021-05-20T00:20:01,36.99247,-76.18278,10.5,108.1,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
367633000,2021-05-20T00:12:13,36.96637,-76.42777,0.0,190.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
371243000,2021-05-20T00:17:39,36.92711,-76.32984,0.0,82.4,354.0,MSC KOREA,IMO9123154,3EBW3,70,5,242,32,11.7,71,A
538009119,2021-05-20T00:11:32,37.00001,-76.21210,10.4,107.7,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
367821000,2021-05-20T00:17:51,36.97289,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
368026000,2021-05-20T00:19:25,36.86577,-76.31604,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367136710,2021-05-20T00:19:23,36.92414,-76.32962,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
366839000,2021-05-20T00:19:22,36.85349,-76.31078,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477630100,2021-05-20T00:19:36,37.09521,-76.11417,13.1,330.7,332.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
538005113,2021-05-20T00:19:47,37.20844,-76.11614,0.0,218.9,335.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-20T00:19:35,36.86555,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
311003900,2021-05-20T00:23:02,37.27786,-76.11969,16.1,17.7,18.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
636015743,2021-05-20T00:21:09,36.87748,-76.34987,0.0,100.8,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
538005067,2021-05-20T00:19:32,37.26785,-76.10141,0.1,256.9,345.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
477630100,2021-05-20T00:20:45,37.09890,-76.11671,13.1,330.9,332.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
636015743,2021-05-20T00:18:09,36.87738,-76.34987,0.0,100.8,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
366539000,2021-05-20T00:17:23,36.96301,-76.41987,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636019178,2021-05-20T00:21:32,37.12280,-76.13639,12.8,152.6,152.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
636092995,2021-05-20T00:19:03,36.90927,-76.32723,0.1,350.0,353.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
367822000,2021-05-20T00:18:55,36.97311,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
311003900,2021-05-20T00:20:49,37.26846,-76.12345,16.0,17.8,18.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
466219000,2021-05-20T00:23:44,37.20203,-76.13452,0.0,181.0,341.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
367359930,2021-05-20T00:20:18,36.82406,-76.28905,0.1,273.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305177000,2021-05-20T00:20:22,36.86502,-76.31381,0.0,332.9,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
372348000,2021-05-20T00:20:43,37.19141,-76.09655,0.1,188.4,341.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
466219000,2021-05-20T00:20:44,37.20207,-76.13450,0.0,181.0,341.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
366539000,2021-05-20T00:22:54,36.96303,-76.41986,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-05-20T00:21:59,36.82406,-76.28905,0.0,255.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-20T00:24:09,36.82406,-76.28905,0.0,247.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477630100,2021-05-20T00:24:16,37.11012,-76.12440,13.1,331.1,332.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
235073372,2021-05-20T00:21:47,36.96586,-76.07812,12.0,288.2,290.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
235073372,2021-05-20T00:19:37,36.96355,-76.06949,12.0,287.1,289.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
311003900,2021-05-20T00:18:25,37.25821,-76.12750,16.1,17.1,17.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
477630100,2021-05-20T00:18:27,37.09148,-76.11159,13.1,330.3,332.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
366839000,2021-05-20T00:22:20,36.85351,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-05-20T00:23:56,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-20T00:25:05,36.86555,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366539000,2021-05-20T00:19:43,36.96301,-76.41986,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
371420000,2021-05-20T00:22:13,36.96257,-76.42367,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
371420000,2021-05-20T00:19:16,36.96253,-76.42369,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
305177000,2021-05-20T00:23:22,36.86500,-76.31388,0.0,332.9,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
311003900,2021-05-20T00:21:55,37.27316,-76.12156,16.1,17.7,18.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
357997000,2021-05-20T00:18:44,36.96283,-76.42402,0.0,37.6,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
366539000,2021-05-20T00:21:44,36.96303,-76.41985,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366842000,2021-05-20T00:19:40,36.85384,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-20T00:19:09,36.82407,-76.28903,0.0,283.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338403000,2021-05-20T00:24:00,36.87093,-76.34800,0.0,219.4,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
220414000,2021-05-20T00:24:13,36.91235,-76.32768,0.0,352.0,352.0,GJERTRUD MAERSK,IMO9320233,OYGH2,70,5,366,42,15.0,71,A
367222000,2021-05-20T00:24:51,36.94832,-76.33073,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367222000,2021-05-20T00:18:50,36.94832,-76.33071,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367633000,2021-05-20T00:18:13,36.96639,-76.42771,0.0,183.2,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
636019178,2021-05-20T00:22:43,37.11903,-76.13398,12.9,152.5,152.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
367136710,2021-05-20T00:25:24,36.92407,-76.32964,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
477630100,2021-05-20T00:23:05,37.10630,-76.12183,13.1,331.1,332.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
311003900,2021-05-20T00:25:14,37.28739,-76.11589,16.3,17.7,18.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
338846000,2021-05-20T00:22:55,36.86557,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636092995,2021-05-20T00:25:03,36.90933,-76.32717,0.0,1.0,353.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
373327000,2021-05-20T00:20:22,36.87985,-76.33111,0.0,156.5,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
538009119,2021-05-20T00:26:02,36.98703,-76.16203,10.4,108.4,106.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
538009119,2021-05-20T00:23:41,36.98911,-76.17010,10.4,108.1,105.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
636019178,2021-05-20T00:24:53,37.11232,-76.12923,13.0,148.2,145.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
538005113,2021-05-20T00:25:46,37.20838,-76.11616,0.0,218.9,336.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366539000,2021-05-20T00:26:24,36.96305,-76.41987,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367633000,2021-05-20T00:24:13,36.96636,-76.42768,0.1,197.0,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367821000,2021-05-20T00:23:51,36.97289,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367359930,2021-05-20T00:23:08,36.82406,-76.28904,0.0,249.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-05-20T00:24:53,36.97311,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338846000,2021-05-20T00:20:45,36.86555,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477630100,2021-05-20T00:26:36,37.11759,-76.12966,13.1,330.2,331.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
235073372,2021-05-20T00:26:27,36.97090,-76.09672,12.1,288.7,291.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
367865000,2021-05-20T00:20:18,36.96240,-76.41941,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367865000,2021-05-20T00:26:19,36.96248,-76.41930,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367359930,2021-05-20T00:25:19,36.82404,-76.28906,0.0,240.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636019178,2021-05-20T00:27:13,37.10546,-76.12284,13.2,140.9,139.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
220414000,2021-05-20T00:27:13,36.91233,-76.32765,0.0,352.0,352.0,GJERTRUD MAERSK,IMO9320233,OYGH2,70,5,366,42,15.0,71,A
538009119,2021-05-20T00:27:11,36.98591,-76.15805,10.3,109.2,106.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
372348000,2021-05-20T00:26:43,37.19141,-76.09647,0.0,132.1,339.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367136710,2021-05-20T00:13:24,36.92408,-76.32959,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
373327000,2021-05-20T00:23:22,36.87986,-76.33111,0.0,156.5,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
367359930,2021-05-20T00:27:38,36.82407,-76.28905,0.0,237.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-20T00:27:25,36.86555,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368445000,2021-05-20T00:24:41,36.96308,-76.42017,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
368445000,2021-05-20T00:27:41,36.96307,-76.42015,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366839000,2021-05-20T00:25:22,36.85345,-76.31085,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636092995,2021-05-20T00:22:04,36.90927,-76.32723,0.0,251.0,353.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
538009119,2021-05-20T00:28:21,36.98481,-76.15409,10.3,109.9,106.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,13.2,70,A
371243000,2021-05-20T00:20:39,36.92718,-76.32994,0.0,215.4,354.0,MSC KOREA,IMO9123154,3EBW3,70,5,242,32,11.7,71,A
636019178,2021-05-20T00:20:23,37.12640,-76.13878,12.7,152.5,152.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
636019203,2021-05-20T00:22:08,36.86570,-76.31958,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
538005067,2021-05-20T00:22:25,37.26790,-76.10148,0.1,256.4,346.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
311003900,2021-05-20T00:14:02,37.23931,-76.13473,16.1,16.9,17.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
538005113,2021-05-20T00:28:47,37.20840,-76.11619,0.0,218.9,337.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
477630100,2021-05-20T00:27:45,37.12124,-76.13226,13.1,330.1,331.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
368445000,2021-05-20T00:18:42,36.96309,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366539000,2021-05-20T00:13:54,36.96303,-76.41988,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366841000,2021-05-20T00:24:45,36.85327,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-05-20T00:26:29,36.82405,-76.28905,0.0,238.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-05-20T00:24:05,36.96304,-76.41985,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366842000,2021-05-20T00:28:39,36.85381,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
235073372,2021-05-20T00:24:07,36.96836,-76.08736,12.0,288.6,290.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
235073372,2021-05-20T00:25:17,36.96960,-76.09203,12.1,287.8,291.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
636019178,2021-05-20T00:23:52,37.11540,-76.13153,12.9,150.7,148.0,RADIANT RAY,IMO9749697,D5TH5,80,0,147,24,9.3,80,A
538005113,2021-05-20T00:22:48,37.20838,-76.11616,0.0,218.9,335.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
235073372,2021-05-20T00:28:48,36.97341,-76.10602,12.1,290.5,290.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
366539000,2021-05-20T00:29:54,36.96304,-76.41987,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
477630100,2021-05-20T00:25:27,37.11393,-76.12707,13.1,330.4,332.0,EVER FORTUNE,IMO9850563,VRTO7,73,0,334,48,13.5,73,A
311003900,2021-05-20T00:24:07,37.28258,-76.11781,16.2,17.6,18.0,ADRIA ACE,IMO9446881,C6XA8,70,0,176,31,8.8,70,A
