MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367932000,2022-02-16T11:41:40,36.95955,-76.33010,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
636016295,2022-02-16T11:40:52,37.18514,-76.11480,0.0,207.0,144.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
369462000,2022-02-16T11:45:41,36.99631,-76.30286,5.8,235.6,226.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
636018518,2022-02-16T11:44:15,36.87932,-76.33134,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
218843000,2022-02-16T11:35:56,36.90505,-76.32658,0.0,5.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
563862000,2022-02-16T11:35:48,37.26966,-76.10893,0.1,77.8,142.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
355673000,2022-02-16T11:47:47,37.24101,-76.10441,0.2,66.2,137.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
369462000,2022-02-16T11:49:10,36.99306,-76.30826,5.2,229.2,214.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
354706000,2022-02-16T11:51:19,37.16351,-76.13673,0.0,122.6,155.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
367062040,2022-02-16T11:50:55,36.83682,-76.27938,0.0,198.5,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
366839000,2022-02-16T11:52:11,36.85329,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636016295,2022-02-16T11:52:52,37.18530,-76.11455,0.1,49.0,147.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
636092950,2022-02-16T11:50:30,37.22017,-76.12980,0.0,3.8,143.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
369462000,2022-02-16T11:52:41,36.98990,-76.31263,4.5,223.6,211.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
538003974,2022-02-16T11:50:19,37.18698,-76.13014,0.0,191.8,143.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
352692000,2022-02-16T11:52:33,37.20348,-76.13524,0.0,345.7,150.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367062040,2022-02-16T11:53:55,36.83685,-76.27936,0.0,201.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636017103,2022-02-16T11:57:45,36.98973,-76.31975,9.6,58.1,59.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300,,,71,A
367359930,2022-02-16T11:57:29,36.82419,-76.28914,0.0,127.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371392000,2022-02-16T11:55:14,37.22017,-76.11382,0.1,70.8,146.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
538003974,2022-02-16T11:56:21,37.18696,-76.13011,0.0,191.8,146.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
314509000,2022-02-16T11:47:07,37.20902,-76.12324,0.0,9.7,144.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
352692000,2022-02-16T11:58:37,37.20357,-76.13505,0.1,345.7,156.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
636092950,2022-02-16T11:56:30,37.22022,-76.12972,0.0,3.8,143.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
564220000,2022-02-16T11:58:28,37.19560,-76.12528,1.4,12.0,81.0,THOR MERCURY,IMO9300221,9V2557,70,0,189,32,12.5,70,A
367359930,2022-02-16T12:00:00,36.82419,-76.28914,0.0,127.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007650,2022-02-16T11:49:46,37.18558,-76.14349,0.0,344.3,147.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
354706000,2022-02-16T12:00:21,37.16355,-76.13661,0.1,141.3,159.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
367862000,2022-02-16T11:59:36,36.94573,-76.33299,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538003974,2022-02-16T12:02:20,37.18690,-76.13017,0.0,191.8,141.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
218843000,2022-02-16T11:50:55,36.90512,-76.32655,0.0,172.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
367822000,2022-02-16T12:00:33,36.97308,-76.43391,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
212040000,2022-02-16T12:00:32,37.21344,-76.10067,0.0,78.4,147.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538007650,2022-02-16T11:52:45,37.18554,-76.14351,0.0,344.3,147.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367932000,2022-02-16T12:02:41,36.95960,-76.33001,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
636018518,2022-02-16T12:02:15,36.87935,-76.33141,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
367359930,2022-02-16T12:02:29,36.82417,-76.28914,0.0,127.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368707000,2022-02-16T12:03:58,36.93064,-76.33224,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
218843000,2022-02-16T11:56:56,36.90507,-76.32660,0.0,172.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
477214700,2022-02-16T11:55:35,36.90897,-76.32708,0.0,322.0,353.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
366839000,2022-02-16T12:07:19,36.85330,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
373075000,2022-02-16T12:08:14,36.96278,-76.42417,0.0,164.8,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
367062040,2022-02-16T12:08:53,36.83680,-76.27931,0.0,61.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
367359930,2022-02-16T12:06:00,36.82418,-76.28914,0.0,127.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636017103,2022-02-16T12:07:05,37.00231,-76.28792,12.9,74.2,75.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300,,,71,A
371392000,2022-02-16T12:07:14,37.22023,-76.11369,0.1,97.9,150.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
636018518,2022-02-16T12:08:14,36.87933,-76.33140,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
538003974,2022-02-16T12:08:22,37.18709,-76.12991,0.2,57.2,148.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
369462000,2022-02-16T12:07:50,36.98059,-76.32788,2.9,244.3,278.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
538008273,2022-02-16T12:08:42,36.96706,-76.42953,0.1,163.6,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
314509000,2022-02-16T12:02:08,37.20918,-76.12292,0.0,9.7,150.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
367359930,2022-02-16T12:11:49,36.82418,-76.28914,0.0,127.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
212040000,2022-02-16T12:09:36,37.21350,-76.10055,0.0,26.0,152.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
305865000,2022-02-16T12:10:47,36.94959,-76.36486,0.0,217.3,71.0,BBC VESUVIUS,IMO9508471,V2GB4,70,0,125,22,7.6,70,A
538007650,2022-02-16T12:01:46,37.18566,-76.14338,0.1,344.3,149.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
368707000,2022-02-16T12:09:57,36.93065,-76.33224,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367862000,2022-02-16T12:11:37,36.94575,-76.33285,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
257087080,2022-02-16T12:12:39,37.24893,-76.11656,0.0,31.3,144.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
368026000,2022-02-16T12:13:27,36.86573,-76.31604,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
371392000,2022-02-16T12:13:14,37.22026,-76.11364,0.0,59.0,152.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
369462000,2022-02-16T12:12:29,36.97919,-76.33198,2.6,249.6,316.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
369462000,2022-02-16T12:14:51,36.97865,-76.33390,2.3,251.1,345.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
367822000,2022-02-16T12:12:33,36.97306,-76.43391,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2022-02-16T12:12:50,36.91624,-76.16843,0.0,263.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367866000,2022-02-16T12:14:31,36.96242,-76.41925,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
232025072,2022-02-16T12:12:45,37.19615,-76.11030,0.0,336.3,159.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
636092950,2022-02-16T12:14:27,37.22056,-76.12889,0.0,3.8,163.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367862000,2022-02-16T12:14:35,36.94581,-76.33285,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
305865000,2022-02-16T12:14:27,36.94957,-76.36490,0.0,217.3,71.0,BBC VESUVIUS,IMO9508471,V2GB4,70,0,125,22,7.6,70,A
636016295,2022-02-16T12:13:53,37.18546,-76.11415,0.0,71.0,161.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
369462000,2022-02-16T12:18:20,36.97833,-76.33630,1.4,276.1,29.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
369462000,2022-02-16T12:19:21,36.97844,-76.33656,0.7,317.8,31.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
367062040,2022-02-16T12:20:55,36.83685,-76.27929,0.0,20.7,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
366839000,2022-02-16T12:19:17,36.85330,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
305865000,2022-02-16T12:17:56,36.94957,-76.36487,0.0,217.3,72.0,BBC VESUVIUS,IMO9508471,V2GB4,70,0,125,22,7.6,70,A
305865000,2022-02-16T12:19:06,36.94958,-76.36482,0.0,217.3,72.0,BBC VESUVIUS,IMO9508471,V2GB4,70,0,125,22,7.6,70,A
218843000,2022-02-16T12:11:56,36.90498,-76.32663,0.0,172.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
564220000,2022-02-16T12:18:28,37.19893,-76.12482,0.8,9.0,144.0,THOR MERCURY,IMO9300221,9V2557,70,0,189,32,12.5,70,A
636017103,2022-02-16T12:21:56,37.00214,-76.22004,13.8,107.9,108.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300,,,71,A
563862000,2022-02-16T12:11:48,37.26980,-76.10877,0.1,113.2,147.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
368707000,2022-02-16T12:21:57,36.93065,-76.33219,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
564220000,2022-02-16T12:25:09,37.19895,-76.12523,0.5,245.0,172.0,THOR MERCURY,IMO9300221,9V2557,70,0,189,32,12.5,70,A
369462000,2022-02-16T12:25:10,36.98017,-76.33606,0.9,53.2,53.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
338678000,2022-02-16T12:27:51,36.91618,-76.16846,0.0,256.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368808000,2022-02-16T12:23:58,36.93238,-76.33177,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
257087080,2022-02-16T12:27:39,37.24924,-76.11640,0.0,64.8,150.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
355673000,2022-02-16T12:26:47,37.24170,-76.10393,0.2,32.8,147.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
538008995,2022-02-16T12:27:51,36.87989,-76.33145,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
636017103,2022-02-16T12:31:45,36.99031,-76.17426,14.2,108.0,109.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300,,,71,A
368808000,2022-02-16T12:30:00,36.93236,-76.33175,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
563862000,2022-02-16T12:20:48,37.26989,-76.10862,0.1,79.9,150.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
352692000,2022-02-16T12:28:36,37.20363,-76.13490,0.0,345.7,162.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
366841000,2022-02-16T12:31:37,36.85347,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636018518,2022-02-16T12:29:13,36.87935,-76.33138,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
636018518,2022-02-16T12:32:17,36.87929,-76.33142,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
305865000,2022-02-16T12:31:23,36.94948,-76.36480,0.0,217.3,67.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
538009119,2022-02-16T12:33:54,37.17260,-76.12377,0.0,22.7,160.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
218843000,2022-02-16T12:23:56,36.90510,-76.32675,0.0,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
355328000,2022-02-16T12:35:17,37.25786,-76.10474,0.1,35.9,162.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
366839000,2022-02-16T12:34:11,36.85331,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367866000,2022-02-16T12:32:31,36.96246,-76.41926,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
354706000,2022-02-16T12:30:19,37.16363,-76.13647,0.2,80.7,160.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
477214700,2022-02-16T12:22:35,36.90913,-76.32702,0.0,322.0,352.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
636017103,2022-02-16T12:35:03,36.98641,-76.15921,12.9,108.0,109.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300,,,71,A
218843000,2022-02-16T12:26:54,36.90495,-76.32663,0.0,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
367359930,2022-02-16T12:36:20,36.82419,-76.28912,0.0,127.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305865000,2022-02-16T12:37:22,36.94948,-76.36477,0.0,217.3,66.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
367866000,2022-02-16T12:35:31,36.96249,-76.41928,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636018518,2022-02-16T12:38:15,36.87935,-76.33133,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
354706000,2022-02-16T12:36:20,37.16366,-76.13636,0.0,159.0,167.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
355328000,2022-02-16T12:38:17,37.25789,-76.10467,0.1,88.0,164.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
538007650,2022-02-16T12:25:43,37.18581,-76.14306,0.0,59.3,160.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
257087080,2022-02-16T12:36:39,37.24934,-76.11625,0.1,35.0,152.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
366839000,2022-02-16T12:37:15,36.85326,-76.31049,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367866000,2022-02-16T12:41:31,36.96247,-76.41929,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367822000,2022-02-16T12:42:33,36.97308,-76.43389,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2022-02-16T12:38:40,36.82418,-76.28912,0.1,307.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373075000,2022-02-16T12:41:13,36.96278,-76.42419,0.0,157.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
366839000,2022-02-16T12:43:15,36.85326,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636018518,2022-02-16T12:44:14,36.87934,-76.33139,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
219033000,2022-02-16T12:43:31,36.87897,-76.35017,0.0,76.6,346.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74,5,366,48,12.0,74,A
477214700,2022-02-16T12:34:35,36.90895,-76.32703,0.0,322.0,352.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
367359930,2022-02-16T12:44:30,36.82779,-76.29277,6.2,337.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007650,2022-02-16T12:34:47,37.18588,-76.14278,0.0,59.3,169.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
538007024,2022-02-16T12:46:37,37.21003,-76.08745,0.0,48.6,159.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636017103,2022-02-16T12:46:35,36.97629,-76.12016,8.0,108.5,109.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300,,,71,A
338678000,2022-02-16T12:45:51,36.91623,-76.16842,0.0,273.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2022-02-16T12:48:00,36.83360,-76.29479,6.1,350.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2022-02-16T12:48:50,36.91622,-76.16839,0.0,277.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
371392000,2022-02-16T12:46:14,37.22036,-76.11316,0.0,60.4,168.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
371392000,2022-02-16T12:49:14,37.22034,-76.11315,0.0,65.1,171.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
636092950,2022-02-16T12:50:26,37.22056,-76.12882,0.0,3.8,171.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538007024,2022-02-16T12:49:37,37.21003,-76.08743,0.0,48.6,160.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
373075000,2022-02-16T12:47:15,36.96276,-76.42417,0.0,157.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
218843000,2022-02-16T12:38:54,36.90493,-76.32672,0.1,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
218843000,2022-02-16T12:41:55,36.90510,-76.32663,0.0,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
538003974,2022-02-16T12:53:24,37.18721,-76.12956,0.0,57.4,159.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
477214700,2022-02-16T12:43:35,36.90900,-76.32708,0.0,322.0,352.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
636018518,2022-02-16T12:53:21,36.87934,-76.33135,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
367822000,2022-02-16T12:51:34,36.97320,-76.43395,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538009119,2022-02-16T12:54:53,37.17268,-76.12339,0.0,22.7,169.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
355328000,2022-02-16T12:53:17,37.25797,-76.10421,0.2,91.6,166.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
538007650,2022-02-16T12:46:47,37.18592,-76.14278,0.0,59.3,168.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
368026000,2022-02-16T12:55:26,36.86574,-76.31611,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
314509000,2022-02-16T12:47:06,37.20923,-76.12269,0.1,9.7,168.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
352892000,2022-02-16T12:59:38,37.21948,-76.09023,0.0,32.0,163.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
354706000,2022-02-16T13:00:21,37.16373,-76.13612,0.1,281.7,173.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
538003974,2022-02-16T12:59:22,37.18725,-76.12947,0.0,57.4,162.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
257087080,2022-02-16T13:00:38,37.24953,-76.11586,0.0,78.8,169.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
355673000,2022-02-16T12:59:47,37.24191,-76.10322,0.1,69.0,167.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
218843000,2022-02-16T12:53:54,36.90498,-76.32668,0.0,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
366841000,2022-02-16T13:01:33,36.85344,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366839000,2022-02-16T13:04:16,36.85327,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368026000,2022-02-16T13:07:26,36.86576,-76.31610,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
564220000,2022-02-16T13:06:34,37.19925,-76.12517,0.1,115.0,168.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
218843000,2022-02-16T12:56:55,36.90495,-76.32667,0.0,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
352892000,2022-02-16T13:05:37,37.21952,-76.09010,0.0,65.0,166.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367062040,2022-02-16T13:08:52,36.83684,-76.27930,0.0,26.2,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
232025072,2022-02-16T13:06:47,37.19633,-76.10977,0.0,336.3,170.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
366841000,2022-02-16T13:10:33,36.85347,-76.31074,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538003974,2022-02-16T13:08:22,37.18725,-76.12952,0.0,57.4,160.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
218843000,2022-02-16T12:59:56,36.90497,-76.32672,0.0,352.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
477214700,2022-02-16T13:01:35,36.90898,-76.32705,0.0,322.0,353.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
338678000,2022-02-16T13:12:51,36.91626,-76.16843,0.0,265.1,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
257087080,2022-02-16T13:09:39,37.24955,-76.11574,0.0,78.2,170.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
257087080,2022-02-16T13:12:39,37.24955,-76.11566,0.0,79.7,171.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
373075000,2022-02-16T13:11:15,36.96276,-76.42419,0.0,157.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
371392000,2022-02-16T13:13:14,37.22025,-76.11333,0.1,269.8,167.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
257087080,2022-02-16T13:15:39,37.24956,-76.11563,0.0,84.9,172.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
373075000,2022-02-16T13:17:15,36.96278,-76.42417,0.0,157.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
538008995,2022-02-16T13:18:53,36.87987,-76.33147,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
636092950,2022-02-16T13:17:26,37.22054,-76.12901,0.0,3.8,171.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
368808000,2022-02-16T13:17:56,36.93234,-76.33183,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
355673000,2022-02-16T13:20:47,37.24191,-76.10329,0.0,3.3,170.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
538008995,2022-02-16T13:21:54,36.87988,-76.33145,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
367866000,2022-02-16T13:17:32,36.96245,-76.41924,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538009119,2022-02-16T13:18:55,37.17271,-76.12310,0.1,22.7,172.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
538009119,2022-02-16T13:21:49,37.17272,-76.12309,0.0,22.7,176.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
