MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338678000,2022-02-21T23:01:01,36.91623,-76.16839,0.0,277.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
257758000,2022-02-21T23:13:08,36.99493,-76.30047,11.4,59.0,58.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
538009119,2022-02-21T17:58:17,36.87948,-76.32645,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
212040000,2022-02-21T23:13:08,37.21105,-76.09922,0.0,146.6,23.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
477617600,2022-02-21T17:58:07,36.90473,-76.32638,0.0,261.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
413376000,2022-02-21T23:12:14,36.96697,-76.42940,0.0,138.0,43.0,WEN ZHU HAI,IMO9488475,BOCP,70,5,225,32,14.2,70,A
477767900,2022-02-21T23:01:10,36.95329,-76.36030,0.1,138.4,225.0,BARROW ISLAND,IMO9610743,VRMK7,70,1,190,32,12.8,70,A
636092950,2022-02-21T23:08:57,37.21688,-76.12911,0.0,288.0,65.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
232025072,2022-02-21T23:13:23,37.19248,-76.10803,0.0,133.9,14.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
477454100,2022-02-21T20:30:28,36.87892,-76.35017,0.1,166.7,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
355673000,2022-02-21T23:09:39,37.23704,-76.10099,0.1,176.0,358.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
428041000,2022-02-21T23:14:19,36.91279,-76.32779,0.0,85.4,351.0,ZIM TARRAGONA,IMO9471214,4XFA,70,5,261,32,12.8,72,A
368808000,2022-02-21T23:09:32,36.93238,-76.33177,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367822000,2022-02-21T17:58:27,36.97307,-76.43385,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477767900,2022-02-21T20:30:20,36.97445,-76.11200,12.3,287.1,284.0,BARROW ISLAND,IMO9610743,VRMK7,70,0,190,32,12.8,70,A
257758000,2022-02-21T23:14:19,36.99685,-76.29640,11.5,59.1,57.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
366841000,2022-02-21T23:14:47,36.85347,-76.31083,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477767900,2022-02-21T23:07:10,36.95330,-76.36038,0.1,138.4,227.0,BARROW ISLAND,IMO9610743,VRMK7,70,1,190,32,12.8,70,A
477767900,2022-02-21T23:10:11,36.95335,-76.36050,0.0,138.4,223.0,BARROW ISLAND,IMO9610743,VRMK7,70,1,190,32,12.8,70,A
356195000,2022-02-21T23:15:01,36.96483,-76.35647,0.0,99.0,241.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
366839000,2022-02-21T23:07:52,36.85329,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
305865000,2022-02-21T23:14:58,36.86501,-76.31368,0.0,88.1,227.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
366839000,2022-02-21T23:10:51,36.85326,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367866000,2022-02-21T17:59:32,36.96245,-76.41930,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367062040,2022-02-21T23:14:54,36.83674,-76.27931,0.0,15.0,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
368808000,2022-02-21T20:30:34,36.93229,-76.33182,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
636092950,2022-02-21T23:14:59,37.21679,-76.12911,0.0,288.0,62.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
371225000,2022-02-21T23:12:10,37.28323,-76.09916,0.0,246.7,10.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538003974,2022-02-21T23:11:54,37.18541,-76.12978,0.1,160.0,71.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
257758000,2022-02-21T23:15:29,36.99875,-76.29251,11.4,59.1,58.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
367062040,2022-02-21T23:08:55,36.83687,-76.27929,0.0,31.5,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
477454100,2022-02-21T23:15:27,36.87892,-76.35016,0.2,148.7,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
367932000,2022-02-21T18:00:11,36.93352,-76.33197,0.0,55.5,266.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
271043028,2022-02-21T23:15:36,37.00039,-76.21143,14.4,288.3,286.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,0,182,28,11.0,79,A
366839000,2022-02-21T20:31:49,36.85326,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
356195000,2022-02-21T23:03:01,36.96487,-76.35653,0.0,149.0,236.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
368808000,2022-02-21T23:15:34,36.93233,-76.33177,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366575000,2022-02-21T18:00:57,36.97344,-76.43592,0.0,132.7,511.0,GOPHER STATE,IMO7226689,WCJV,70,5,180,24,7.7,70,A
211578000,2022-02-21T23:15:47,36.90928,-76.32725,0.0,137.9,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
538003974,2022-02-21T23:08:56,37.18549,-76.12982,0.0,160.0,75.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
538003974,2022-02-21T23:14:55,37.18525,-76.12973,0.2,168.9,64.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367359930,2022-02-21T23:16:50,36.82418,-76.28908,0.0,281.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
232025072,2022-02-21T23:16:24,37.19246,-76.10805,0.0,133.9,14.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
368707000,2022-02-21T18:00:39,36.85712,-76.32872,0.0,0.0,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
352692000,2022-02-21T23:04:14,36.96729,-76.43008,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
367062040,2022-02-21T23:11:53,36.83681,-76.27930,0.0,22.9,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
367862000,2022-02-21T23:04:22,36.94573,-76.33290,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
271043028,2022-02-21T23:16:55,36.92753,-76.32995,0.0,354.0,354.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182,28,11.0,79,A
477045400,2022-02-21T20:33:15,36.85080,-76.30284,6.2,312.2,310.0,DARYA KRISHNA,IMO9728370,VRQT9,70,0,179,,,70,A
538009119,2022-02-21T23:16:24,36.87951,-76.32642,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
366839000,2022-02-21T23:04:49,36.85330,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
257758000,2022-02-21T23:17:48,37.00220,-76.28449,11.3,65.6,67.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
367359930,2022-02-21T23:09:50,36.82420,-76.28910,0.0,281.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2022-02-21T23:13:29,36.97308,-76.43387,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
255806038,2022-02-21T23:10:14,36.87095,-76.34806,0.0,348.0,348.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,71,A
636018077,2022-02-21T23:11:44,36.96281,-76.42418,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
356963000,2022-02-21T23:10:11,36.94332,-76.37618,0.1,130.4,218.0,BALSA 89,IMO9616046,3EWN6,70,1,106,19,6.8,79,A
564220000,2022-02-21T23:12:34,37.19342,-76.12347,0.0,74.0,25.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
305865000,2022-02-21T23:17:52,36.86501,-76.31370,0.0,88.1,227.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
538009119,2022-02-21T23:04:22,36.87950,-76.32647,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
564220000,2022-02-21T23:18:36,37.19345,-76.12357,0.0,74.0,29.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
314509000,2022-02-21T20:32:38,37.20811,-76.12401,0.1,208.5,124.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
352692000,2022-02-21T23:10:14,36.96729,-76.43011,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
367062040,2022-02-21T23:17:54,36.83685,-76.27931,0.0,13.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636092950,2022-02-21T23:18:03,37.21674,-76.12908,0.0,288.0,61.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
355328000,2022-02-21T23:12:11,36.87929,-76.33136,0.1,174.7,96.0,CHASSELAS,IMO9840506,3EHP6,70,5,229,32,11.6,70,A
366839000,2022-02-21T23:13:50,36.85327,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367822000,2022-02-21T23:10:29,36.97309,-76.43387,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366575000,2022-02-21T20:33:51,36.97342,-76.43598,0.0,20.9,511.0,GOPHER STATE,IMO7226689,WCJV,70,5,180,24,7.7,70,A
352892000,2022-02-21T23:10:34,37.21570,-76.08740,0.0,231.0,6.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
215158000,2022-02-21T23:18:27,36.87549,-76.34940,0.0,346.7,347.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,5,366,51,11.7,71,A
538007650,2022-02-21T18:02:18,37.18636,-76.14254,0.0,278.0,166.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
314509000,2022-02-21T23:17:39,37.20607,-76.12280,0.1,186.5,50.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
538009119,2022-02-21T20:34:26,36.87949,-76.32641,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
352692000,2022-02-21T23:13:10,36.96730,-76.43009,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
368808000,2022-02-21T23:18:34,36.93235,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2022-02-21T18:02:31,36.82419,-76.28910,0.0,277.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018077,2022-02-21T23:14:44,36.96281,-76.42418,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
538006823,2022-02-21T23:18:55,36.97035,-76.43314,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
255806038,2022-02-21T23:19:13,36.87095,-76.34805,0.0,348.0,348.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,71,A
367932000,2022-02-21T23:12:12,36.93355,-76.33203,0.0,55.5,265.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
257758000,2022-02-21T23:18:58,37.00353,-76.28010,11.4,72.1,73.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
212040000,2022-02-21T23:07:08,37.21101,-76.09920,0.0,112.1,22.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367359930,2022-02-21T23:14:30,36.82419,-76.28911,0.0,284.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007650,2022-02-21T20:35:17,37.18564,-76.14372,0.0,278.0,127.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
538007650,2022-02-21T23:14:24,37.18343,-76.14153,0.1,135.9,13.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
477832600,2022-02-21T20:35:36,37.22931,-76.09983,0.2,190.8,117.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
314509000,2022-02-21T23:14:40,37.20610,-76.12284,0.0,186.5,52.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
538007024,2022-02-21T23:14:13,37.20640,-76.08516,0.0,107.5,5.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636016295,2022-02-21T23:15:11,36.87997,-76.33105,0.1,100.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
271043028,2022-02-21T23:07:55,36.92753,-76.32996,0.0,354.0,354.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182,28,11.0,79,A
338678000,2022-02-21T23:16:01,36.91617,-76.16837,0.0,293.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
232025072,2022-02-21T23:07:24,37.19252,-76.10792,0.0,133.9,12.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
232025072,2022-02-21T23:19:24,37.19245,-76.10804,0.0,133.9,15.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
314509000,2022-02-21T23:20:40,37.20603,-76.12269,0.0,186.5,47.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
367062040,2022-02-21T23:20:53,36.83685,-76.27929,0.0,9.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
355328000,2022-02-21T23:15:11,36.87932,-76.33136,0.1,177.5,96.0,CHASSELAS,IMO9840506,3EHP6,70,5,229,32,11.6,70,A
413376000,2022-02-21T18:03:14,36.96698,-76.42940,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,5,225,32,14.2,70,A
257758000,2022-02-21T23:19:59,37.00444,-76.27620,12.1,75.1,77.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
367862000,2022-02-21T23:16:21,36.94570,-76.33294,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2022-02-21T23:21:31,36.82417,-76.28908,0.0,285.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
356963000,2022-02-21T23:16:13,36.94337,-76.37623,0.1,44.7,215.0,BALSA 89,IMO9616046,3EWN6,70,1,106,19,6.8,79,A
413376000,2022-02-21T23:15:14,36.96702,-76.42937,0.0,138.0,43.0,WEN ZHU HAI,IMO9488475,BOCP,70,5,225,32,14.2,70,A
356195000,2022-02-21T23:21:01,36.96482,-76.35645,0.0,99.0,241.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
636016295,2022-02-21T23:21:12,36.87997,-76.33105,0.1,95.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
366839000,2022-02-21T23:16:52,36.85327,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
371225000,2022-02-21T23:15:10,37.28324,-76.09917,0.0,246.7,10.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
367822000,2022-02-21T23:07:29,36.97308,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538006823,2022-02-21T23:16:00,36.97033,-76.43315,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
367359930,2022-02-21T23:08:41,36.82422,-76.28911,0.0,286.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2022-02-21T23:16:29,36.97308,-76.43387,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538007650,2022-02-21T23:08:23,37.18324,-76.14183,0.1,135.9,28.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
538009119,2022-02-21T23:13:24,36.87953,-76.32641,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
314509000,2022-02-21T23:08:40,37.20621,-76.12293,0.0,186.5,56.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
355328000,2022-02-21T23:21:11,36.87933,-76.33134,0.1,149.3,96.0,CHASSELAS,IMO9840506,3EHP6,70,5,229,32,11.6,70,A
355673000,2022-02-21T23:18:39,37.23703,-76.10086,0.1,120.3,353.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
366575000,2022-02-21T18:03:54,36.97344,-76.43600,0.0,134.8,511.0,GOPHER STATE,IMO7226689,WCJV,70,5,180,24,7.7,70,A
352692000,2022-02-21T23:22:14,36.96732,-76.43010,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
257087080,2022-02-21T18:03:39,37.25007,-76.11578,0.0,262.3,157.0,ORION,IMO9495935,LAIS8,70,1,189,32,8.9,70,A
538003974,2022-02-21T23:17:56,37.18509,-76.12965,0.1,160.8,57.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
232025072,2022-02-21T23:22:23,37.19246,-76.10806,0.0,133.9,15.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
352892000,2022-02-21T23:13:31,37.21570,-76.08733,0.0,231.0,4.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352892000,2022-02-21T23:22:33,37.21580,-76.08720,0.0,58.0,1.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
477767900,2022-02-21T23:22:15,36.95330,-76.36034,0.1,138.4,225.0,BARROW ISLAND,IMO9610743,VRMK7,70,1,190,32,12.8,70,A
564220000,2022-02-21T23:21:36,37.19348,-76.12363,0.0,74.0,31.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367359930,2022-02-21T23:19:11,36.82420,-76.28912,0.0,285.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
413376000,2022-02-21T23:09:14,36.96698,-76.42938,0.0,138.0,43.0,WEN ZHU HAI,IMO9488475,BOCP,70,5,225,32,14.2,70,A
271043028,2022-02-21T23:22:54,36.92753,-76.32995,0.0,354.0,354.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182,28,11.0,79,A
368707000,2022-02-21T23:18:37,36.85713,-76.32869,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
477617600,2022-02-21T18:04:08,36.90483,-76.32638,0.0,158.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
538007024,2022-02-21T23:23:09,37.20644,-76.08505,0.0,107.5,2.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
356963000,2022-02-21T23:19:11,36.94332,-76.37623,0.1,151.8,216.0,BALSA 89,IMO9616046,3EWN6,70,1,106,19,6.8,79,A
477767900,2022-02-21T23:19:05,36.95329,-76.36023,0.0,138.4,226.0,BARROW ISLAND,IMO9610743,VRMK7,70,1,190,32,12.8,70,A
428041000,2022-02-21T23:23:17,36.91278,-76.32779,0.0,85.4,351.0,ZIM TARRAGONA,IMO9471214,4XFA,70,5,261,32,12.8,72,A
367359930,2022-02-21T23:17:51,36.82420,-76.28910,0.0,281.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367062040,2022-02-21T23:23:54,36.83686,-76.27930,0.0,0.0,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
255806038,2022-02-21T23:16:14,36.87095,-76.34806,0.0,348.0,348.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,71,A
257087080,2022-02-21T23:15:40,37.24638,-76.11315,0.1,269.8,351.0,ORION,IMO9495935,LAIS8,70,1,189,32,8.9,70,A
477045400,2022-02-21T20:37:54,36.85644,-76.31112,7.1,310.9,312.0,DARYA KRISHNA,IMO9728370,VRQT9,70,0,179,,,70,A
355328000,2022-02-21T23:18:11,36.87935,-76.33134,0.0,178.0,96.0,CHASSELAS,IMO9840506,3EHP6,70,5,229,32,11.6,70,A
477767900,2022-02-21T23:16:13,36.95335,-76.36032,0.1,138.4,222.0,BARROW ISLAND,IMO9610743,VRMK7,70,1,190,32,12.8,70,A
477767900,2022-02-21T20:38:20,36.98295,-76.14513,12.5,287.7,283.0,BARROW ISLAND,IMO9610743,VRMK7,70,0,190,32,12.8,70,A
366839000,2022-02-21T20:37:51,36.85323,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
257758000,2022-02-21T23:11:58,36.99301,-76.30442,11.4,59.0,58.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
257087080,2022-02-21T23:21:39,37.24635,-76.11337,0.0,267.0,1.0,ORION,IMO9495935,LAIS8,70,1,189,32,8.9,70,A
314509000,2022-02-21T23:11:36,37.20615,-76.12288,0.0,186.5,54.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
211578000,2022-02-21T23:18:49,36.90935,-76.32715,0.0,137.9,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
368707000,2022-02-21T18:06:38,36.85716,-76.32868,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
212040000,2022-02-21T23:16:12,37.21106,-76.09925,0.0,1.7,24.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
305865000,2022-02-21T23:20:58,36.86505,-76.31369,0.0,88.1,227.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
636018077,2022-02-21T20:38:51,36.96281,-76.42421,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
355673000,2022-02-21T23:24:39,37.23705,-76.10078,0.0,144.4,347.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367359930,2022-02-21T23:25:10,36.82418,-76.28911,0.0,290.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007650,2022-02-21T20:38:19,37.18564,-76.14370,0.0,278.0,127.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367862000,2022-02-21T23:19:21,36.94573,-76.33294,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
257087080,2022-02-21T23:24:39,37.24635,-76.11335,0.0,100.9,6.0,ORION,IMO9495935,LAIS8,70,1,189,32,8.9,70,A
257758000,2022-02-21T23:25:19,37.00771,-76.25026,15.7,91.1,92.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,70,A
368808000,2022-02-21T23:24:35,36.93237,-76.33177,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
255806038,2022-02-21T23:25:14,36.87094,-76.34805,0.0,348.0,348.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,71,A
477454100,2022-02-21T23:12:28,36.87895,-76.35015,0.3,136.4,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
636018077,2022-02-21T23:17:44,36.96283,-76.42417,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
367359930,2022-02-21T23:20:21,36.82417,-76.28911,0.0,286.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-21T23:12:11,36.82420,-76.28911,0.0,284.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-02-21T23:17:07,37.20644,-76.08511,0.0,107.5,4.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
356963000,2022-02-21T23:25:11,36.94331,-76.37623,0.1,142.5,215.0,BALSA 89,IMO9616046,3EWN6,70,1,106,19,6.8,79,A
366839000,2022-02-21T23:25:50,36.85330,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2022-02-21T23:13:21,36.82420,-76.28913,0.0,280.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
232025072,2022-02-21T18:07:19,37.19649,-76.10969,0.0,268.0,165.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
271043028,2022-02-21T23:25:54,36.92753,-76.32995,0.0,354.0,354.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182,28,11.0,79,A
538006823,2022-02-21T23:12:52,36.97035,-76.43313,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
367932000,2022-02-21T23:18:11,36.93353,-76.33197,0.0,55.5,265.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
368026000,2022-02-21T23:25:25,36.86576,-76.31606,0.0,192.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538007198,2022-02-21T23:25:47,37.19867,-76.09397,0.0,85.0,16.0,STORMHARBOUR,IMO9519157,V7QM4,70,1,224,32,14.1,70,A
636016295,2022-02-21T23:18:12,36.87997,-76.33105,0.1,212.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538007024,2022-02-21T23:26:13,37.20640,-76.08507,0.0,107.5,3.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
371225000,2022-02-21T23:21:10,37.28323,-76.09918,0.0,246.7,10.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538007198,2022-02-21T23:13:51,37.19862,-76.09402,0.0,85.0,18.0,STORMHARBOUR,IMO9519157,V7QM4,70,1,224,32,14.1,70,A
215158000,2022-02-21T23:12:25,36.87549,-76.34939,0.0,346.9,347.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,5,366,51,11.7,71,A
212040000,2022-02-21T23:25:11,37.21111,-76.09929,0.0,15.6,23.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538009119,2022-02-21T23:25:25,36.87945,-76.32641,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
