MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477065200,2020-11-16T20:04:26,36.96618,-76.08121,16.5,107.2,107.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
538005470,2020-11-16T20:04:32,37.29856,-76.10986,10.2,209.6,209.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
368026000,2020-11-16T20:04:52,36.86578,-76.31602,0.1,187.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T20:04:58,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T20:05:04,36.95046,-76.32945,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
247285500,2020-11-16T20:05:15,37.14474,-76.14841,16.3,346.0,350.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
255805942,2020-11-16T20:05:23,36.91172,-76.32758,0.0,352.8,351.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T20:05:26,37.27803,-76.09939,0.0,43.2,355.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477065200,2020-11-16T20:05:33,36.96469,-76.07527,16.2,107.1,107.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
477776100,2020-11-16T20:05:33,36.87800,-76.34991,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
636092029,2020-11-16T20:05:34,37.25541,-76.11409,0.0,254.2,324.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366842000,2020-11-16T20:05:37,36.85383,-76.31115,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-16T20:05:30,36.96705,-76.42949,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-16T20:05:29,36.86681,-76.31699,0.0,14.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-16T20:05:42,36.97312,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538005470,2020-11-16T20:05:42,37.29567,-76.11177,9.9,204.0,202.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
366841000,2020-11-16T20:06:01,36.85326,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
247285500,2020-11-16T20:06:19,37.14952,-76.14939,16.4,351.0,351.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
538005470,2020-11-16T20:06:43,37.29310,-76.11307,9.7,203.7,201.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
477065200,2020-11-16T20:06:39,36.96324,-76.06943,15.5,107.2,107.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
477627300,2020-11-16T20:06:49,36.92424,-76.32965,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367862000,2020-11-16T20:06:50,36.94814,-76.32973,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366574000,2020-11-16T20:06:50,36.97374,-76.43599,0.0,324.9,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
255805914,2020-11-16T20:07:05,36.90526,-76.32648,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
538004978,2020-11-16T20:07:13,37.19486,-76.12014,0.0,173.8,326.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-16T20:07:12,36.85348,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-16T20:07:16,36.91624,-76.16845,0.0,297.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-16T20:07:23,36.88000,-76.33107,0.0,349.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
247285500,2020-11-16T20:07:25,37.15446,-76.15041,16.3,351.0,351.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
477065200,2020-11-16T20:07:45,36.96188,-76.06408,14.7,107.1,106.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
538005470,2020-11-16T20:07:52,37.29025,-76.11436,9.3,197.5,198.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
368026000,2020-11-16T20:07:53,36.86574,-76.31605,0.1,187.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T20:07:59,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T20:08:05,36.95047,-76.32943,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
255805942,2020-11-16T20:08:24,36.91171,-76.32755,0.0,352.8,351.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T20:08:26,37.27796,-76.09933,0.1,85.7,355.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-16T20:08:29,36.86686,-76.31697,0.0,14.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-16T20:08:30,36.96706,-76.42949,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
247285500,2020-11-16T20:08:31,37.15942,-76.15126,16.4,352.0,353.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
366842000,2020-11-16T20:08:33,36.85384,-76.31117,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-16T20:08:34,37.25537,-76.11407,0.1,254.2,326.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
477776100,2020-11-16T20:08:35,36.87793,-76.34998,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
367822000,2020-11-16T20:08:41,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2020-11-16T20:08:58,36.85331,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538005470,2020-11-16T20:09:03,37.28736,-76.11553,9.1,197.6,198.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
247285500,2020-11-16T20:09:43,37.16488,-76.15217,16.5,352.0,352.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
367862000,2020-11-16T20:09:50,36.94812,-76.32976,0.0,35.7,279.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366574000,2020-11-16T20:09:51,36.97367,-76.43603,0.0,316.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T20:09:52,36.92422,-76.32962,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
366839000,2020-11-16T20:10:07,36.85346,-76.31080,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
255805914,2020-11-16T20:10:07,36.90523,-76.32651,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
538004978,2020-11-16T20:10:07,37.19485,-76.12015,0.0,173.8,327.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
538005470,2020-11-16T20:10:12,37.28459,-76.11663,9.1,198.0,198.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
338678000,2020-11-16T20:10:17,36.91633,-76.16857,0.0,297.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-16T20:10:21,36.87998,-76.33107,0.0,55.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-16T20:10:53,36.86576,-76.31605,0.1,184.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
247285500,2020-11-16T20:10:55,37.17034,-76.15310,16.5,352.0,353.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
367821000,2020-11-16T20:11:00,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T20:11:05,36.95053,-76.32945,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
372177000,2020-11-16T20:11:26,37.27793,-76.09926,0.1,153.8,356.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538005470,2020-11-16T20:11:21,37.28179,-76.11774,8.9,197.6,198.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
366842000,2020-11-16T20:11:35,36.85384,-76.31118,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-16T20:11:35,36.96708,-76.42948,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
255805942,2020-11-16T20:11:23,36.91171,-76.32758,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
366203000,2020-11-16T20:11:28,36.86684,-76.31697,0.0,14.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
477776100,2020-11-16T20:11:34,36.87795,-76.34987,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
636092029,2020-11-16T20:11:39,37.25534,-76.11406,0.0,254.2,328.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T20:11:41,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
247285500,2020-11-16T20:12:00,37.17538,-76.15393,16.6,352.0,353.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
366841000,2020-11-16T20:12:00,36.85331,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538005470,2020-11-16T20:12:32,37.27898,-76.11884,8.9,198.2,199.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
477627300,2020-11-16T20:12:50,36.92420,-76.32962,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
366574000,2020-11-16T20:12:50,36.97368,-76.43607,0.0,316.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367862000,2020-11-16T20:12:50,36.94818,-76.32976,0.0,35.7,279.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
247285500,2020-11-16T20:13:07,37.18043,-76.15468,16.7,353.0,353.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
366839000,2020-11-16T20:13:12,36.85349,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T20:13:14,37.19485,-76.12015,0.0,173.8,326.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
338678000,2020-11-16T20:13:16,36.91623,-76.16843,0.0,297.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-16T20:13:23,36.88002,-76.33097,0.0,52.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
538005470,2020-11-16T20:13:41,37.27628,-76.11989,8.8,196.6,198.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
368026000,2020-11-16T20:13:51,36.86577,-76.31606,0.1,190.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-16T20:14:05,36.95047,-76.32946,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
247285500,2020-11-16T20:14:09,37.18522,-76.15502,16.7,4.0,11.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
255805942,2020-11-16T20:14:24,36.91171,-76.32759,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T20:14:26,37.27784,-76.09923,0.1,153.4,355.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-16T20:14:37,37.25533,-76.11405,0.1,254.2,329.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366203000,2020-11-16T20:14:32,36.86684,-76.31691,0.0,357.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-16T20:14:41,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
269056000,2020-11-16T20:14:34,36.96709,-76.42948,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
477776100,2020-11-16T20:14:34,36.87794,-76.34984,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
366842000,2020-11-16T20:14:34,36.85383,-76.31116,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005470,2020-11-16T20:14:53,37.27352,-76.12095,8.7,196.5,198.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
366841000,2020-11-16T20:14:58,36.85327,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
247285500,2020-11-16T20:15:12,37.18979,-76.15348,16.5,19.0,17.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
366574000,2020-11-16T20:15:51,36.97364,-76.43603,0.0,316.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T20:15:52,36.92426,-76.32969,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
366839000,2020-11-16T20:16:06,36.85351,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T20:16:08,37.19482,-76.12024,0.1,173.8,325.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
538005470,2020-11-16T20:16:03,37.27078,-76.12198,8.7,197.1,199.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
255805914,2020-11-16T20:16:11,36.90531,-76.32649,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
338678000,2020-11-16T20:16:17,36.91620,-76.16841,0.0,283.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
247285500,2020-11-16T20:16:19,37.19472,-76.15150,16.4,18.0,17.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
240569000,2020-11-16T20:16:22,36.87998,-76.33107,0.0,48.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-16T20:16:52,36.86576,-76.31603,0.1,190.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T20:16:58,36.97288,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T20:17:04,36.95044,-76.32949,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538005470,2020-11-16T20:17:12,37.26810,-76.12301,8.7,197.2,199.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
255805942,2020-11-16T20:17:23,36.91175,-76.32756,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
247285500,2020-11-16T20:17:25,37.19951,-76.14960,16.4,18.0,17.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
372177000,2020-11-16T20:17:26,37.27775,-76.09922,0.1,139.8,353.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
269056000,2020-11-16T20:17:29,36.96706,-76.42946,0.1,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-16T20:17:28,36.86684,-76.31695,0.0,357.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-16T20:17:36,36.85381,-76.31118,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
477776100,2020-11-16T20:17:36,36.87790,-76.34975,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
636092029,2020-11-16T20:17:37,37.25537,-76.11397,0.1,254.2,327.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T20:17:41,36.97311,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2020-11-16T20:18:02,36.85325,-76.31050,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538005470,2020-11-16T20:18:23,37.26534,-76.12408,8.7,198.0,200.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
247285500,2020-11-16T20:18:31,37.20421,-76.14773,16.0,18.0,17.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
477627300,2020-11-16T20:18:49,36.92423,-76.32967,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367862000,2020-11-16T20:18:51,36.94814,-76.32977,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366574000,2020-11-16T20:18:51,36.97367,-76.43603,0.1,316.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
255805914,2020-11-16T20:19:10,36.90530,-76.32653,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
366839000,2020-11-16T20:19:14,36.85348,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T20:19:15,37.19479,-76.12036,0.1,173.8,328.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
240569000,2020-11-16T20:19:21,36.87997,-76.33110,0.0,48.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
538005470,2020-11-16T20:19:31,37.26269,-76.12513,8.7,198.5,200.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
247285500,2020-11-16T20:19:37,37.20885,-76.14590,15.9,17.0,16.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
368026000,2020-11-16T20:19:53,36.86576,-76.31600,0.1,183.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-16T20:20:04,36.95049,-76.32953,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-11-16T20:20:00,36.97287,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
255805942,2020-11-16T20:20:23,36.91167,-76.32757,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T20:20:26,37.27775,-76.09925,0.1,328.0,351.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477776100,2020-11-16T20:20:32,36.87797,-76.34985,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
366842000,2020-11-16T20:20:33,36.85384,-76.31122,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-16T20:20:33,36.96708,-76.42946,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-16T20:20:31,36.86686,-76.31700,0.0,346.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-16T20:20:39,37.25540,-76.11396,0.1,254.2,326.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
538005470,2020-11-16T20:20:42,37.25995,-76.12626,8.7,198.2,200.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
247285500,2020-11-16T20:20:43,37.21344,-76.14407,15.7,18.0,15.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
366841000,2020-11-16T20:20:57,36.85329,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-16T20:21:51,36.97370,-76.43603,0.0,297.3,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367862000,2020-11-16T20:21:51,36.94815,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538005470,2020-11-16T20:21:52,37.25725,-76.12736,8.7,198.6,201.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
477627300,2020-11-16T20:21:53,36.92437,-76.32981,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
247285500,2020-11-16T20:21:49,37.21798,-76.14242,15.2,16.0,16.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
255805914,2020-11-16T20:22:13,36.90526,-76.32653,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
538004978,2020-11-16T20:22:09,37.19479,-76.12045,0.1,173.8,329.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-16T20:22:07,36.85350,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-16T20:22:16,36.91624,-76.16844,0.0,275.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-16T20:22:23,36.87998,-76.33117,0.0,48.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-16T20:22:52,36.86577,-76.31603,0.1,185.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
247285500,2020-11-16T20:22:55,37.22229,-76.14078,14.5,17.0,17.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
367932000,2020-11-16T20:23:04,36.95052,-76.32955,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538005470,2020-11-16T20:23:03,37.25458,-76.12855,8.6,201.0,202.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
367821000,2020-11-16T20:22:59,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
255805942,2020-11-16T20:23:24,36.91176,-76.32756,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
366203000,2020-11-16T20:23:31,36.86685,-76.31702,0.0,331.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-16T20:23:31,36.96709,-76.42942,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
477776100,2020-11-16T20:23:27,36.87797,-76.34986,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
372177000,2020-11-16T20:23:26,37.27777,-76.09931,0.1,303.6,351.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-16T20:23:35,36.85381,-76.31118,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-16T20:23:39,37.25541,-76.11395,0.0,254.2,324.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T20:23:41,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
247285500,2020-11-16T20:24:01,37.22627,-76.13915,13.3,20.0,19.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
366841000,2020-11-16T20:24:02,36.85329,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538005470,2020-11-16T20:24:12,37.25198,-76.12973,8.7,199.2,200.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
367862000,2020-11-16T20:24:50,36.94814,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366574000,2020-11-16T20:24:51,36.97367,-76.43606,0.1,297.3,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T20:24:51,36.92420,-76.32971,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
366839000,2020-11-16T20:25:13,36.85350,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
255805914,2020-11-16T20:25:13,36.90530,-76.32648,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
247285500,2020-11-16T20:25:06,37.22993,-76.13753,12.3,20.0,19.0,GRANDE SENEGAL,IMO9377470,ICEU,70,0,210,32,9.8,,A
538004978,2020-11-16T20:25:14,37.19478,-76.12044,0.0,173.8,329.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
338678000,2020-11-16T20:25:16,36.91624,-76.16846,0.0,279.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-16T20:25:21,36.88000,-76.33108,0.0,57.0,95.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
538005470,2020-11-16T20:25:23,37.24925,-76.13085,8.6,197.9,201.0,AMAMI,IMO9520821,V7EH5,70,0,239,38,14.5,,A
368026000,2020-11-16T20:25:51,36.86577,-76.31605,0.1,191.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T20:25:59,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T20:26:04,36.95048,-76.32950,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
