MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538006378,2021-11-19T18:30:02,37.20968,-76.08845,0.1,124.9,339.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
219028014,2021-11-19T18:31:06,37.16256,-76.15140,11.6,353.4,354.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
352300000,2021-11-19T18:28:44,37.30373,-76.10951,6.9,199.8,198.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
367861000,2021-11-19T18:31:29,36.99956,-76.21197,16.1,285.9,287.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
636018742,2021-11-19T18:29:04,37.22365,-76.09208,0.0,262.0,349.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636018742,2021-11-19T18:32:05,37.22367,-76.09208,0.0,262.0,352.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
366842000,2021-11-19T18:30:07,36.85400,-76.31140,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366418000,2021-11-19T03:53:11,36.90478,-76.32640,0.0,154.7,351.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,12.6,70,A
219028014,2021-11-19T18:28:46,37.15505,-76.15007,11.6,352.1,352.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
538008998,2021-11-19T18:28:30,37.20914,-76.12772,0.3,233.6,340.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
235073372,2021-11-19T18:29:57,37.00697,-76.23366,9.6,284.3,286.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
235073372,2021-11-19T18:31:04,37.00773,-76.23738,10.1,284.6,285.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
257771000,2021-11-19T18:32:13,36.96427,-76.35806,0.1,320.6,281.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
366539000,2021-11-19T18:32:13,36.96316,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368808000,2021-11-19T18:32:32,36.93233,-76.33176,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
240979000,2021-11-19T18:29:59,37.23907,-76.10377,0.2,81.0,340.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
256362000,2021-11-19T18:28:53,37.17508,-76.12890,0.3,88.1,345.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
367359930,2021-11-19T18:32:33,36.88873,-76.33448,8.2,352.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-11-19T18:29:21,36.85330,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636015019,2021-11-19T18:33:21,36.91232,-76.32761,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
366841000,2021-11-19T18:31:58,36.85351,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
235082896,2021-11-19T18:32:36,36.87551,-76.34912,0.0,28.6,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
219028014,2021-11-19T18:29:55,37.15877,-76.15075,11.6,351.7,352.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
367862000,2021-11-19T18:33:24,36.95503,-76.33155,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
352979000,2021-11-19T18:30:03,37.25103,-76.09479,0.0,35.0,343.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
367359930,2021-11-19T18:33:51,36.89167,-76.33514,8.3,349.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352300000,2021-11-19T18:32:15,37.29674,-76.11216,7.9,197.0,198.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
352979000,2021-11-19T18:33:01,37.25103,-76.09475,0.1,57.0,344.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
235073372,2021-11-19T18:33:10,37.00934,-76.24475,10.4,288.6,284.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
367861000,2021-11-19T18:32:30,37.00083,-76.21729,16.0,286.3,287.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
338846000,2021-11-19T18:34:56,36.86558,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
338678000,2021-11-19T18:34:16,36.91620,-76.16842,0.0,282.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563016600,2021-11-19T18:30:11,37.26401,-76.10824,0.3,230.8,350.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
563016600,2021-11-19T18:33:09,37.26396,-76.10843,0.1,21.7,5.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
352300000,2021-11-19T18:31:05,37.29917,-76.11125,7.6,197.0,198.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
372100000,2021-11-19T18:31:38,37.23243,-76.11838,0.1,267.0,346.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
212438000,2021-11-19T18:33:27,36.87960,-76.32649,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
548932000,2021-11-19T18:30:41,37.20484,-76.10524,0.4,88.8,349.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
374581000,2021-11-19T18:30:42,37.18795,-76.10206,0.3,70.9,357.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
235073372,2021-11-19T18:34:24,37.00989,-76.24906,10.1,269.1,264.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
367359930,2021-11-19T18:31:03,36.88533,-76.33394,8.3,351.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219028014,2021-11-19T18:34:35,37.17382,-76.15287,11.8,354.2,354.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
219028014,2021-11-19T18:32:16,37.16627,-76.15188,11.7,354.1,354.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
366539000,2021-11-19T18:34:32,36.96316,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367861000,2021-11-19T18:34:47,37.00365,-76.22952,16.0,286.0,287.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
538008998,2021-11-19T18:31:30,37.20904,-76.12787,0.1,332.6,353.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
538008998,2021-11-19T18:34:30,37.20920,-76.12763,0.5,59.9,356.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
564220000,2021-11-19T18:33:30,36.96722,-76.43008,0.0,205.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
374581000,2021-11-19T18:33:42,37.18797,-76.10166,0.4,94.2,344.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
235073372,2021-11-19T18:32:06,37.00850,-76.24102,10.4,285.0,286.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
256362000,2021-11-19T18:31:49,37.17512,-76.12873,0.0,67.9,334.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
240979000,2021-11-19T18:36:03,37.23915,-76.10400,0.0,246.0,338.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
211578000,2021-11-19T18:34:40,36.90958,-76.32724,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
538007238,2021-11-19T18:36:03,37.25292,-76.11256,0.2,260.0,349.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
257771000,2021-11-19T03:53:12,36.96740,-76.35811,0.0,132.4,216.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
219028014,2021-11-19T18:33:26,37.17004,-76.15238,11.7,354.3,354.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
538006378,2021-11-19T18:36:02,37.20959,-76.08863,0.1,218.7,342.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
240979000,2021-11-19T18:33:02,37.23913,-76.10382,0.1,319.0,336.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
352979000,2021-11-19T18:36:02,37.25106,-76.09466,0.1,77.4,339.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
366839000,2021-11-19T18:32:20,36.85328,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636015019,2021-11-19T18:36:21,36.91229,-76.32763,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
548932000,2021-11-19T18:36:41,37.20485,-76.10523,0.4,261.4,329.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636092275,2021-11-19T18:32:58,36.90507,-76.32659,0.0,125.9,352.0,MSC CORUNA,IMO9480215,A8ZV7,79,5,270,40,13.4,72,A
235073372,2021-11-19T18:35:44,37.00925,-76.25370,10.2,259.0,260.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
538006378,2021-11-19T18:33:02,37.20965,-76.08849,0.1,264.0,338.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
366842000,2021-11-19T18:33:12,36.85401,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
371060000,2021-11-19T18:33:36,36.97123,-76.43159,0.0,129.7,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
371060000,2021-11-19T18:36:36,36.97124,-76.43158,0.0,129.7,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
368026000,2021-11-19T18:36:14,36.86575,-76.31609,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538007238,2021-11-19T18:33:04,37.25288,-76.11232,0.1,257.8,347.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
367359930,2021-11-19T18:36:33,36.89790,-76.33607,8.4,348.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-19T18:37:03,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
257444000,2021-11-19T18:34:22,37.21549,-76.07254,0.3,282.6,319.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
311062800,2021-11-19T18:33:51,37.19548,-76.12899,0.1,313.1,348.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
311062800,2021-11-19T18:36:51,37.19553,-76.12898,0.1,105.9,352.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
352979000,2021-11-19T03:54:03,37.25981,-76.09391,0.1,129.0,199.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636018742,2021-11-19T18:35:03,37.22368,-76.09203,0.1,60.0,349.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
352300000,2021-11-19T18:33:26,37.29417,-76.11315,8.2,196.7,197.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
367861000,2021-11-19T18:33:41,37.00225,-76.22366,15.9,286.1,287.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
257444000,2021-11-19T18:37:19,37.21542,-76.07291,0.4,228.5,329.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
368808000,2021-11-19T18:38:30,36.93234,-76.33179,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
372100000,2021-11-19T18:34:39,37.23240,-76.11850,0.0,274.0,352.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
367359930,2021-11-19T18:38:12,36.90174,-76.33681,8.3,354.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
256362000,2021-11-19T18:34:54,37.17509,-76.12895,0.3,255.2,337.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
219028014,2021-11-19T18:35:55,37.17809,-76.15344,11.8,353.1,356.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
368707000,2021-11-19T18:38:02,36.93059,-76.33226,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
256362000,2021-11-19T18:37:48,37.17499,-76.12927,0.2,255.5,350.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
636018742,2021-11-19T18:38:05,37.22372,-76.09200,0.0,43.0,345.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
367861000,2021-11-19T18:35:54,37.00519,-76.23542,16.2,288.7,289.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
367861000,2021-11-19T18:36:59,37.00663,-76.24139,16.4,283.2,277.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
366839000,2021-11-19T18:38:22,36.85328,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636015019,2021-11-19T18:39:23,36.91218,-76.32764,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
352300000,2021-11-19T18:38:04,37.28339,-76.11708,9.1,195.5,197.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
311062800,2021-11-19T18:39:54,37.19561,-76.12881,0.2,84.7,348.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
366539000,2021-11-19T18:38:13,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
371060000,2021-11-19T18:39:34,36.97123,-76.43159,0.0,129.7,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
219028014,2021-11-19T18:37:17,37.18252,-76.15342,11.7,4.1,4.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
367861000,2021-11-19T18:38:05,37.00712,-76.24761,16.5,274.1,271.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
352300000,2021-11-19T18:39:15,37.28049,-76.11810,9.2,195.2,198.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
352300000,2021-11-19T18:36:54,37.28615,-76.11608,8.9,195.8,197.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
219028014,2021-11-19T18:38:26,37.18630,-76.15305,11.7,4.7,4.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
563016600,2021-11-19T18:39:09,37.26405,-76.10791,0.4,84.0,354.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
548932000,2021-11-19T18:39:41,37.20473,-76.10570,0.4,240.0,339.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
538007238,2021-11-19T18:39:03,37.25287,-76.11270,0.2,247.9,354.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
219028014,2021-11-19T18:40:56,37.19410,-76.15103,11.6,18.4,17.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
374581000,2021-11-19T18:39:42,37.18801,-76.10176,0.3,250.7,330.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
218474000,2021-11-19T03:54:44,36.91311,-76.32783,0.0,188.3,352.0,ESSEN EXPRESS,IMO9501370,DCQP2,70,5,366,48,15.5,72,A
366539000,2021-11-19T18:40:24,36.96310,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367861000,2021-11-19T18:39:11,37.00724,-76.25392,16.5,271.9,269.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
352979000,2021-11-19T18:39:02,37.25106,-76.09471,0.1,295.3,338.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636020857,2021-11-19T18:39:04,37.19734,-76.08956,0.4,233.3,322.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
368026000,2021-11-19T18:39:15,36.86573,-76.31613,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
240979000,2021-11-19T18:39:00,37.23902,-76.10420,0.2,249.0,346.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
211578000,2021-11-19T18:40:39,36.90955,-76.32716,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
372100000,2021-11-19T18:37:40,37.23242,-76.11852,0.1,26.0,355.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366539000,2021-11-19T18:41:32,36.96310,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
235082896,2021-11-19T18:41:36,36.87532,-76.34912,0.0,156.6,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
367861000,2021-11-19T18:41:23,37.00529,-76.26629,16.6,254.5,256.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
256362000,2021-11-19T18:40:54,37.17498,-76.12936,0.0,260.3,356.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
235073372,2021-11-19T18:40:36,37.00680,-76.27042,9.2,260.3,260.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
235073372,2021-11-19T18:39:07,37.00749,-76.26557,9.8,259.8,260.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
636016450,2021-11-19T18:41:03,36.96292,-76.42417,0.0,130.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
538008998,2021-11-19T18:37:30,37.20938,-76.12714,0.4,77.4,339.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
235082896,2021-11-19T18:38:36,36.87555,-76.34933,0.0,23.9,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
538006378,2021-11-19T18:39:02,37.20956,-76.08877,0.1,279.6,346.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
352300000,2021-11-19T18:40:25,37.27760,-76.11914,9.4,196.4,198.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
240979000,2021-11-19T18:42:01,37.23903,-76.10437,0.2,352.0,356.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636015019,2021-11-19T18:42:24,36.91231,-76.32760,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
235073372,2021-11-19T18:38:06,37.00800,-76.26211,10.3,259.4,260.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
367861000,2021-11-19T18:42:30,37.00404,-76.27255,16.5,256.5,258.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
352979000,2021-11-19T18:42:04,37.25103,-76.09481,0.1,205.9,342.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
352300000,2021-11-19T18:41:35,37.27470,-76.12020,9.5,195.8,199.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
368026000,2021-11-19T18:42:13,36.86575,-76.31607,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-11-19T18:42:21,36.91116,-76.33837,8.3,358.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257444000,2021-11-19T18:40:23,37.21522,-76.07317,0.2,266.7,349.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
235073372,2021-11-19T18:41:44,37.00633,-76.27394,9.1,257.1,257.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
563012500,2021-11-19T18:39:19,36.96892,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
212438000,2021-11-19T18:39:32,36.87960,-76.32647,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
563016600,2021-11-19T18:42:09,37.26406,-76.10770,0.1,84.8,344.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
371060000,2021-11-19T18:42:34,36.97122,-76.43157,0.0,129.7,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
564220000,2021-11-19T18:42:33,36.96722,-76.43005,0.0,205.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
636018742,2021-11-19T18:41:06,37.22370,-76.09203,0.0,43.0,346.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538008998,2021-11-19T18:40:30,37.20936,-76.12703,0.4,282.8,324.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
235073372,2021-11-19T18:43:06,37.00558,-76.27821,9.0,257.7,257.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
366539000,2021-11-19T18:43:54,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
352300000,2021-11-19T18:42:56,37.27124,-76.12159,9.6,197.9,200.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
367861000,2021-11-19T18:43:36,37.00297,-76.27874,16.6,257.4,258.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
636016450,2021-11-19T18:44:03,36.96290,-76.42415,0.0,320.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
636018742,2021-11-19T18:44:06,37.22365,-76.09207,0.0,43.0,348.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
366839000,2021-11-19T18:44:22,36.85328,-76.31048,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-11-19T18:41:12,36.90859,-76.33785,8.3,348.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-19T18:43:52,36.91433,-76.33870,7.2,354.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
548932000,2021-11-19T18:45:41,37.20469,-76.10592,0.3,47.0,3.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366539000,2021-11-19T18:45:03,36.96314,-76.42020,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
235073372,2021-11-19T18:44:34,37.00471,-76.28265,9.1,253.0,252.0,JULIE C,IMO9430143,2CJQ7,70,0,138,21,8.1,70,A
352300000,2021-11-19T18:44:06,37.26827,-76.12283,9.8,198.3,200.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
636020857,2021-11-19T18:45:02,37.19703,-76.09026,0.0,250.5,354.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
636020857,2021-11-19T18:42:09,37.19711,-76.09007,0.4,234.2,337.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
235082896,2021-11-19T18:44:36,36.87549,-76.34922,0.0,168.3,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
257771000,2021-11-19T18:41:19,36.96469,-76.35806,0.0,8.8,262.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
636015019,2021-11-19T18:45:23,36.91229,-76.32766,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
240979000,2021-11-19T18:45:02,37.23915,-76.10427,0.1,56.0,357.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
219028014,2021-11-19T18:42:06,37.19765,-76.14954,11.5,19.0,16.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
219028014,2021-11-19T18:43:26,37.20168,-76.14805,11.4,16.3,15.0,NORD BALTIC,IMO9826433,OZSL2,70,0,200,32,6.4,70,A
367359930,2021-11-19T18:45:22,36.91731,-76.33871,7.1,1.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352979000,2021-11-19T18:45:02,37.25094,-76.09484,0.0,212.9,344.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
563016600,2021-11-19T18:46:11,37.26411,-76.10780,0.2,263.5,339.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
352300000,2021-11-19T18:45:16,37.26523,-76.12406,9.8,198.2,200.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
538007238,2021-11-19T18:42:02,37.25294,-76.11290,0.1,320.2,0.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
372100000,2021-11-19T18:46:41,37.23242,-76.11843,0.0,29.0,349.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366539000,2021-11-19T18:42:43,36.96311,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-19T18:46:33,36.91967,-76.33853,7.3,4.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367861000,2021-11-19T18:45:53,36.99911,-76.29071,16.4,242.7,244.0,LARAMIE,IMO8906626,NLAR,80,0,193,29,,35,A
211578000,2021-11-19T18:46:39,36.90955,-76.32720,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
563012500,2021-11-19T18:45:20,36.96889,-76.43158,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
338678000,2021-11-19T18:46:16,36.91624,-76.16842,0.0,289.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
352300000,2021-11-19T18:46:25,37.26223,-76.12532,9.8,198.5,200.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,0,299,50,18.2,70,A
374581000,2021-11-19T18:45:42,37.18791,-76.10210,0.2,51.6,356.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
366841000,2021-11-19T18:46:59,36.85348,-76.31082,0.0,0.0,42.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
