MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538007024,2022-05-17T20:54:12,37.19561,-76.09288,0.0,205.8,334.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
215676000,2022-05-17T20:52:23,36.87950,-76.33128,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
538009521,2022-05-17T20:52:58,37.24430,-76.14696,0.1,243.3,340.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
477631300,2022-05-17T20:50:53,36.87958,-76.32640,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477631300,2022-05-17T20:54:23,36.87959,-76.32640,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
636016231,2022-05-17T20:50:08,36.97950,-76.13041,12.2,107.2,106.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
636018643,2022-05-17T16:25:54,37.22197,-76.08664,0.0,180.8,186.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
354751000,2022-05-17T20:54:44,36.87091,-76.34804,0.0,228.4,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
477631300,2022-05-17T16:26:01,36.87959,-76.32637,0.0,131.7,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
257316000,2022-05-17T20:52:32,37.20916,-76.15942,0.0,112.7,353.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
563159900,2022-05-17T20:54:41,37.19352,-76.13375,0.1,264.0,1.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
369462000,2022-05-17T20:55:08,36.93052,-76.33238,0.0,232.2,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
563073100,2022-05-17T20:54:21,37.20444,-76.11260,0.1,211.4,344.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
368026000,2022-05-17T20:53:12,36.86577,-76.31607,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636016231,2022-05-17T20:53:33,36.97622,-76.11730,11.0,106.7,105.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
477920300,2022-05-17T20:53:51,36.87767,-76.35017,0.0,210.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
538005231,2022-05-17T20:54:07,36.96701,-76.42938,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
212054000,2022-05-17T20:55:14,37.26897,-76.10908,0.1,281.0,356.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538008995,2022-05-17T20:56:24,37.22618,-76.15660,0.0,41.9,346.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
338846000,2022-05-17T20:53:50,36.97285,-76.43353,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636016231,2022-05-17T20:54:43,36.97520,-76.11316,10.7,107.0,105.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
636021044,2022-05-17T20:55:45,37.26205,-76.13559,0.1,264.1,359.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
215676000,2022-05-17T20:55:24,36.87947,-76.33128,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
367866000,2022-05-17T20:56:09,36.94347,-76.33274,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
229264000,2022-05-17T20:51:14,37.18271,-76.11532,0.0,235.2,359.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
477631300,2022-05-17T20:55:33,36.87960,-76.32639,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
538007024,2022-05-17T16:27:15,37.19949,-76.09369,0.0,40.8,183.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538004052,2022-05-17T20:55:06,37.18311,-76.12788,0.0,210.8,3.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
563081600,2022-05-17T20:50:59,37.23300,-76.12036,0.0,213.4,345.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
246887000,2022-05-17T12:53:09,37.04473,-76.07231,14.1,323.9,322.0,THAMESBORG,IMO9546459,PCRE,70,0,172,21,9.4,70,A
477920300,2022-05-17T16:26:51,36.87767,-76.35000,0.0,149.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
354643000,2022-05-17T20:52:52,37.19532,-76.12068,0.0,1.0,353.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
636016231,2022-05-17T20:51:14,36.97839,-76.12603,11.8,107.4,106.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
538005231,2022-05-17T16:28:03,36.96705,-76.42935,0.0,315.7,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
371040000,2022-05-17T20:52:58,36.96279,-76.42425,0.1,301.3,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
477665400,2022-05-17T16:28:02,36.87537,-76.34934,0.0,134.9,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
255805681,2022-05-17T20:56:41,37.23021,-76.08945,0.0,215.9,338.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
538009627,2022-05-17T20:53:13,37.21874,-76.11792,0.1,284.2,346.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
368026000,2022-05-17T20:56:11,36.86576,-76.31605,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477920300,2022-05-17T12:53:26,36.97133,-76.09883,12.9,288.0,288.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,70,A
477108700,2022-05-17T20:56:06,37.20167,-76.08468,0.1,49.0,344.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
538006056,2022-05-17T20:57:05,37.19254,-76.16672,0.1,68.1,354.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
636016231,2022-05-17T20:57:03,36.97318,-76.10492,10.9,106.4,107.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
354124000,2022-05-17T20:57:20,37.26701,-76.08995,0.0,60.1,355.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
255805681,2022-05-17T20:53:41,37.23024,-76.08948,0.0,215.9,338.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
338846000,2022-05-17T20:56:50,36.97285,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367862000,2022-05-17T20:58:11,36.94842,-76.33071,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
477920300,2022-05-17T20:56:51,36.87767,-76.35000,0.0,210.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
477631300,2022-05-17T20:52:02,36.87959,-76.32639,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
338678000,2022-05-17T20:56:25,36.96710,-76.16183,7.1,249.9,255.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
538009297,2022-05-17T20:57:30,37.20663,-76.09708,0.1,289.5,340.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
563073100,2022-05-17T20:57:19,37.20448,-76.11267,0.1,211.4,345.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538005879,2022-05-17T20:54:04,37.25444,-76.09226,0.1,210.3,353.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
211839000,2022-05-17T16:30:18,36.90506,-76.32642,0.0,80.5,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
538009521,2022-05-17T20:58:58,37.24428,-76.14705,0.1,256.4,343.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
338846000,2022-05-17T16:29:51,36.97290,-76.43355,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538004052,2022-05-17T20:58:06,37.18313,-76.12790,0.0,210.8,3.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
369462000,2022-05-17T20:58:08,36.93051,-76.33238,0.0,223.1,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
477631300,2022-05-17T20:59:03,36.87959,-76.32640,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477108700,2022-05-17T20:59:05,37.20172,-76.08460,0.2,49.0,336.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
215676000,2022-05-17T20:58:19,36.87948,-76.33128,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
354643000,2022-05-17T20:58:52,37.19533,-76.12068,0.0,1.0,353.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
538008995,2022-05-17T20:53:25,37.22618,-76.15659,0.0,41.9,345.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
636016231,2022-05-17T20:52:24,36.97724,-76.12158,11.4,107.8,105.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
371040000,2022-05-17T20:58:55,36.96280,-76.42427,0.0,300.2,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
636016231,2022-05-17T20:58:13,36.97201,-76.10049,11.8,108.5,108.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
636018643,2022-05-17T20:58:54,37.21810,-76.08568,0.0,279.8,334.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
229602000,2022-05-17T20:58:58,36.96901,-76.43162,0.0,205.2,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
538008995,2022-05-17T20:59:23,37.22617,-76.15664,0.0,41.9,346.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
257316000,2022-05-17T20:58:32,37.20929,-76.15940,0.1,112.7,348.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
255805681,2022-05-17T20:59:43,37.23024,-76.08944,0.0,215.9,337.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
636018523,2022-05-17T16:31:01,37.09952,-76.11675,16.8,150.6,153.0,POLAR PERU,IMO9797199,D5QB7,71,0,230,37,10.9,71,A
338846000,2022-05-17T20:59:49,36.97287,-76.43360,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
241602000,2022-05-17T20:53:46,37.19368,-76.10890,0.0,215.0,351.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
311001075,2022-05-17T16:31:52,37.20967,-76.13041,0.1,162.4,189.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
538009627,2022-05-17T20:56:13,37.21873,-76.11791,0.1,273.1,347.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538005879,2022-05-17T21:00:04,37.25434,-76.09243,0.2,265.5,352.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
215800000,2022-05-17T20:59:26,36.92533,-76.32955,0.0,152.3,355.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
636016231,2022-05-17T20:59:23,36.97071,-76.09577,12.6,109.1,108.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
636016231,2022-05-17T20:55:53,36.97418,-76.10907,10.5,107.1,105.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
366841000,2022-05-17T21:00:06,36.85346,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354124000,2022-05-17T20:54:22,37.26695,-76.08999,0.0,60.1,356.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
538007024,2022-05-17T21:00:18,37.19561,-76.09289,0.0,205.8,335.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
241602000,2022-05-17T20:56:44,37.19367,-76.10892,0.0,215.0,351.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
538004052,2022-05-17T21:01:06,37.18314,-76.12787,0.0,210.8,2.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
354751000,2022-05-17T21:00:42,36.87094,-76.34806,0.0,224.2,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
366839000,2022-05-17T21:01:37,36.85328,-76.31057,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563073100,2022-05-17T21:00:23,37.20450,-76.11271,0.1,211.4,349.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
215800000,2022-05-17T20:56:25,36.92531,-76.32955,0.0,152.3,355.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
538006056,2022-05-17T21:00:05,37.19262,-76.16667,0.0,47.9,351.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
229264000,2022-05-17T21:00:15,37.18288,-76.11506,0.2,46.4,6.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
477631300,2022-05-17T20:56:42,36.87960,-76.32640,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
563159900,2022-05-17T21:00:41,37.19355,-76.13377,0.0,218.0,9.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
366841000,2022-05-17T20:57:08,36.85346,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
215676000,2022-05-17T21:01:25,36.87944,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
215676000,2022-05-17T12:55:21,36.87947,-76.33126,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
477631300,2022-05-17T21:01:12,36.87959,-76.32639,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
212054000,2022-05-17T21:01:14,37.26898,-76.10927,0.1,257.0,358.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
367862000,2022-05-17T21:01:10,36.94840,-76.33073,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
338678000,2022-05-17T21:00:14,36.96151,-76.16881,8.0,210.0,213.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
366839000,2022-05-17T12:55:40,36.85329,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
257316000,2022-05-17T21:01:27,37.20927,-76.15953,0.0,112.7,349.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
636016231,2022-05-17T21:01:13,36.96845,-76.08773,13.6,109.5,108.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,79,A
477631300,2022-05-17T21:02:23,36.87960,-76.32639,0.0,277.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477167100,2022-05-17T12:55:00,37.08349,-76.10566,14.9,330.9,332.0,GREAT RICH,IMO9595711,VRIN5,70,0,225,32,14.2,70,A
636018643,2022-05-17T21:01:54,37.21807,-76.08568,0.0,279.8,335.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
563159900,2022-05-17T20:57:41,37.19353,-76.13378,0.1,262.7,6.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
477665400,2022-05-17T20:58:02,36.87529,-76.34934,0.0,221.5,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
229602000,2022-05-17T12:55:56,36.96901,-76.43160,0.0,337.9,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
563081600,2022-05-17T16:32:56,37.23699,-76.12018,0.0,51.3,185.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
538009521,2022-05-17T21:01:58,37.24428,-76.14709,0.1,282.3,344.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
636021044,2022-05-17T21:01:45,37.26191,-76.13569,0.1,233.5,4.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
371040000,2022-05-17T20:55:56,36.96278,-76.42424,0.0,300.2,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538007024,2022-05-17T21:03:21,37.19559,-76.09292,0.0,205.8,335.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
311001075,2022-05-17T20:55:52,37.20606,-76.13038,0.0,306.9,357.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
477920300,2022-05-17T21:02:51,36.87767,-76.35000,0.0,157.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
538009521,2022-05-17T20:55:58,37.24430,-76.14700,0.0,266.2,342.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
229602000,2022-05-17T20:55:56,36.96902,-76.43160,0.0,205.2,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
338846000,2022-05-17T21:02:51,36.97285,-76.43360,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366841000,2022-05-17T21:03:06,36.85345,-76.31088,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
371040000,2022-05-17T12:55:58,36.96278,-76.42424,0.0,292.9,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538006056,2022-05-17T21:03:05,37.19259,-76.16664,0.0,47.9,347.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
477631300,2022-05-17T12:56:52,36.87958,-76.32638,0.0,326.3,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
538005231,2022-05-17T21:03:02,36.96701,-76.42937,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
338678000,2022-05-17T20:55:24,36.96775,-76.15952,7.0,250.1,256.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
367359930,2022-05-17T16:32:59,36.90504,-76.32682,0.1,84.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477920300,2022-05-17T20:59:51,36.87750,-76.35000,0.0,210.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
215800000,2022-05-17T12:56:50,37.00100,-76.21272,15.6,287.9,288.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,9.3,71,A
563159900,2022-05-17T21:03:41,37.19357,-76.13369,0.0,218.0,6.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
338678000,2022-05-17T20:58:45,36.96437,-76.16670,7.8,220.2,225.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
369462000,2022-05-17T21:04:09,36.93052,-76.33238,0.0,289.1,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
211839000,2022-05-17T20:57:21,36.90511,-76.32646,0.0,319.5,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
215676000,2022-05-17T21:04:23,36.87944,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
212054000,2022-05-17T21:04:14,37.26897,-76.10937,0.1,245.0,0.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
366839000,2022-05-17T21:04:42,36.85327,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636018643,2022-05-17T21:04:54,37.21806,-76.08569,0.0,279.8,336.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
229264000,2022-05-17T20:57:14,37.18273,-76.11521,0.2,47.8,7.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
311001075,2022-05-17T21:04:52,37.20607,-76.13039,0.0,306.3,359.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
368026000,2022-05-17T21:05:12,36.86579,-76.31606,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
229602000,2022-05-17T21:04:55,36.96900,-76.43161,0.0,205.2,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
354124000,2022-05-17T12:57:22,37.26877,-76.09298,0.2,322.7,60.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
538007024,2022-05-17T20:57:19,37.19563,-76.09288,0.0,205.8,335.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
353718000,2022-05-17T20:57:44,37.26192,-76.15418,0.1,294.6,357.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538005879,2022-05-17T20:57:04,37.25436,-76.09229,0.1,236.6,351.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
538005231,2022-05-17T12:58:25,36.97913,-76.11629,12.8,292.9,292.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
354751000,2022-05-17T20:57:41,36.87094,-76.34802,0.0,224.2,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
354643000,2022-05-17T12:58:52,37.19578,-76.12223,0.0,258.0,27.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
338678000,2022-05-17T21:04:43,36.95229,-76.17399,8.0,203.2,205.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
538009297,2022-05-17T21:00:30,37.20665,-76.09711,0.1,244.0,341.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
477108700,2022-05-17T21:05:03,37.20167,-76.08482,0.1,277.0,335.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
353718000,2022-05-17T21:00:44,37.26187,-76.15421,0.1,244.5,357.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
636021044,2022-05-17T21:04:45,37.26186,-76.13565,0.0,188.0,7.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
255805681,2022-05-17T21:05:43,37.23029,-76.08949,0.0,215.9,336.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
369462000,2022-05-17T21:01:08,36.93052,-76.33238,0.0,250.4,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367866000,2022-05-17T21:05:10,36.94350,-76.33276,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538005879,2022-05-17T21:06:04,37.25436,-76.09260,0.1,9.6,4.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
311001075,2022-05-17T20:58:52,37.20604,-76.13038,0.1,236.4,358.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
354124000,2022-05-17T21:00:22,37.26706,-76.08986,0.1,290.4,355.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
215800000,2022-05-17T21:05:27,36.92532,-76.32954,0.0,152.3,355.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
354751000,2022-05-17T21:04:49,36.87094,-76.34812,0.0,269.1,350.0,ORCA I,IMO9318113,3FPD6,70,0,294,33,13.5,70,A
367359930,2022-05-17T12:58:49,36.82420,-76.28912,0.0,228.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
354643000,2022-05-17T21:04:52,37.19537,-76.12075,0.0,1.0,353.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
538008995,2022-05-17T21:05:26,37.22618,-76.15677,0.0,41.9,350.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
366841000,2022-05-17T21:06:06,36.85347,-76.31085,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368026000,2022-05-17T20:59:11,36.86582,-76.31605,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
257316000,2022-05-17T21:04:33,37.20927,-76.15968,0.0,112.7,353.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
338678000,2022-05-17T21:01:24,36.95924,-76.17042,8.2,205.5,208.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
538006056,2022-05-17T21:06:05,37.19256,-76.16667,0.1,253.8,346.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
211839000,2022-05-17T21:06:22,36.90511,-76.32643,0.0,297.8,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
538005231,2022-05-17T21:06:09,36.96700,-76.42938,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
338678000,2022-05-17T20:59:54,36.96216,-76.16840,8.2,203.9,210.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
354751000,2022-05-17T21:05:59,36.87092,-76.34788,0.2,105.5,353.0,ORCA I,IMO9318113,3FPD6,70,0,294,33,13.5,70,A
477920300,2022-05-17T12:58:56,36.97767,-76.12217,14.6,287.0,288.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,70,A
241602000,2022-05-17T20:59:48,37.19365,-76.10893,0.0,215.0,353.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
311001075,2022-05-17T21:01:52,37.20603,-76.13040,0.0,250.1,359.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
538008995,2022-05-17T21:02:25,37.22616,-76.15669,0.0,41.9,348.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
477631300,2022-05-17T21:07:02,36.87960,-76.32642,0.1,304.3,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
246887000,2022-05-17T12:59:44,37.06511,-76.09243,14.0,326.7,330.0,THAMESBORG,IMO9546459,PCRE,70,0,172,21,9.4,70,A
