MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366841000,2020-11-20T20:03:23,36.85328,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-20T20:03:24,36.86577,-76.31602,0.1,191.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215676000,2020-11-20T20:03:26,37.12050,-76.13173,9.3,331.1,330.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
220379000,2020-11-20T20:04:02,36.91080,-76.32745,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T20:04:09,36.87997,-76.33106,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:04:23,36.87952,-76.32645,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
215676000,2020-11-20T20:04:34,37.12308,-76.13352,9.3,330.6,330.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
338678000,2020-11-20T20:04:44,36.91621,-76.16845,0.0,284.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T20:04:58,36.97286,-76.43362,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372177000,2020-11-20T20:05:26,37.28243,-76.09991,0.0,33.2,199.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
215676000,2020-11-20T20:05:44,37.12572,-76.13537,9.3,330.5,331.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
367822000,2020-11-20T20:05:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:05:51,36.85350,-76.31088,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T20:05:56,36.86686,-76.31700,0.0,340.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-20T20:06:00,36.85381,-76.31114,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366574000,2020-11-20T20:06:09,36.97370,-76.43602,0.1,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
538003640,2020-11-20T20:06:20,37.31685,-76.09407,0.0,218.0,195.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T20:06:24,36.86579,-76.31605,0.1,180.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-20T20:06:24,36.85327,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
220379000,2020-11-20T20:07:01,36.91080,-76.32745,0.0,353.2,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
215676000,2020-11-20T20:06:55,37.12841,-76.13723,9.3,330.5,331.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
367862000,2020-11-20T20:07:01,36.94816,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-20T20:07:11,36.87996,-76.33107,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:07:25,36.87953,-76.32647,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
367821000,2020-11-20T20:07:59,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
338678000,2020-11-20T20:07:45,36.91640,-76.16857,0.0,280.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
215676000,2020-11-20T20:08:05,37.13107,-76.13909,9.3,330.3,331.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
372177000,2020-11-20T20:08:26,37.28240,-76.09988,0.0,33.2,199.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366574000,2020-11-20T20:09:09,36.97366,-76.43609,0.0,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367822000,2020-11-20T20:08:41,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:08:47,36.85350,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T20:08:55,36.86683,-76.31692,0.0,345.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
215676000,2020-11-20T20:09:34,37.13443,-76.14145,9.3,330.5,331.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538003640,2020-11-20T20:09:21,37.31687,-76.09405,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T20:09:23,36.86579,-76.31606,0.1,189.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-20T20:09:23,36.85329,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538004978,2020-11-20T20:10:08,36.87996,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
215676000,2020-11-20T20:10:44,37.13708,-76.14331,9.3,330.9,331.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
636092029,2020-11-20T20:10:24,36.87952,-76.32648,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-20T20:10:45,36.91622,-76.16843,0.0,271.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372177000,2020-11-20T20:11:26,37.28242,-76.09988,0.1,40.5,200.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367821000,2020-11-20T20:10:59,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367822000,2020-11-20T20:11:40,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-20T20:11:59,36.85384,-76.31116,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366839000,2020-11-20T20:11:52,36.85347,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T20:11:55,36.86679,-76.31695,0.0,345.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
215676000,2020-11-20T20:11:56,37.13979,-76.14523,9.3,332.3,337.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538003640,2020-11-20T20:12:23,37.31687,-76.09405,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366574000,2020-11-20T20:12:09,36.97369,-76.43599,0.0,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-20T20:12:24,36.86580,-76.31606,0.1,190.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-20T20:12:25,36.85327,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
220379000,2020-11-20T20:13:01,36.91080,-76.32745,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
338678000,2020-11-20T20:13:44,36.91627,-76.16853,0.0,273.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367862000,2020-11-20T20:13:02,36.94812,-76.32977,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
215676000,2020-11-20T20:13:04,37.14250,-76.14663,9.3,338.5,340.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538004978,2020-11-20T20:13:13,36.87997,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:13:26,36.87951,-76.32647,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
367821000,2020-11-20T20:13:58,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
215676000,2020-11-20T20:14:45,37.14658,-76.14856,9.3,338.7,341.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
366839000,2020-11-20T20:14:49,36.85349,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366574000,2020-11-20T20:15:09,36.97368,-76.43602,0.0,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
372177000,2020-11-20T20:14:26,37.28240,-76.09985,0.0,48.5,200.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T20:14:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-20T20:14:57,36.86684,-76.31698,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-20T20:14:57,36.85384,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538003640,2020-11-20T20:15:21,37.31688,-76.09407,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-20T20:15:22,36.85328,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538004978,2020-11-20T20:16:13,36.87997,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
368026000,2020-11-20T20:15:24,36.86580,-76.31607,0.1,187.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215676000,2020-11-20T20:15:55,37.14946,-76.14978,9.3,345.7,350.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
220379000,2020-11-20T20:16:02,36.91080,-76.32745,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
636092029,2020-11-20T20:16:24,36.87955,-76.32646,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-20T20:16:44,36.91620,-76.16845,0.0,283.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2020-11-20T20:17:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-11-20T20:17:00,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
215676000,2020-11-20T20:17:04,37.15238,-76.15034,9.2,351.9,352.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
215676000,2020-11-20T20:18:15,37.15542,-76.15089,9.2,352.5,352.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538003640,2020-11-20T20:18:19,37.31687,-76.09403,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
372177000,2020-11-20T20:17:26,37.28238,-76.09977,0.0,48.5,201.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366839000,2020-11-20T20:17:43,36.85350,-76.31078,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T20:17:55,36.86686,-76.31697,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-20T20:18:01,36.85385,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366574000,2020-11-20T20:18:09,36.97374,-76.43605,0.0,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-20T20:18:24,36.86578,-76.31607,0.1,187.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338678000,2020-11-20T20:19:44,36.91622,-76.16842,0.0,264.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
215676000,2020-11-20T20:19:45,37.15925,-76.15155,9.2,352.1,352.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
367862000,2020-11-20T20:19:01,36.94814,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
220379000,2020-11-20T20:19:01,36.91080,-76.32745,0.0,353.0,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T20:19:12,36.87996,-76.33105,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:19:26,36.87952,-76.32648,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
367821000,2020-11-20T20:19:59,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372177000,2020-11-20T20:20:26,37.28238,-76.09966,0.1,75.3,204.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T20:20:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:20:49,36.85350,-76.31073,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T20:20:52,36.86683,-76.31696,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
215676000,2020-11-20T20:20:55,37.16223,-76.15206,9.2,352.1,352.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
366574000,2020-11-20T20:21:09,36.97372,-76.43607,0.0,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366842000,2020-11-20T20:21:01,36.85385,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538003640,2020-11-20T20:21:19,37.31687,-76.09402,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-20T20:21:25,36.85330,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
220379000,2020-11-20T20:22:01,36.91080,-76.32745,0.0,352.9,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
215676000,2020-11-20T20:22:04,37.16517,-76.15259,9.3,353.1,354.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538004978,2020-11-20T20:22:12,36.87996,-76.33107,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:22:22,36.87952,-76.32645,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-20T20:22:45,36.91622,-76.16841,0.0,246.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T20:22:59,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
215676000,2020-11-20T20:23:24,37.16861,-76.15310,9.3,353.2,354.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
366574000,2020-11-20T20:24:09,36.97370,-76.43606,0.0,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
372177000,2020-11-20T20:23:26,37.28237,-76.09960,0.1,78.2,206.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T20:23:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
220379000,2020-11-20T20:25:00,36.91080,-76.32745,0.0,352.9,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
366839000,2020-11-20T20:23:45,36.85353,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366842000,2020-11-20T20:23:57,36.85385,-76.31114,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-20T20:23:58,36.86687,-76.31701,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
215676000,2020-11-20T20:25:24,37.17380,-76.15385,9.3,353.1,353.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538003640,2020-11-20T20:24:20,37.31683,-76.09403,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-20T20:24:22,36.85329,-76.31051,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-20T20:24:24,36.86577,-76.31606,0.0,197.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367862000,2020-11-20T20:25:01,36.94814,-76.32978,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-20T20:25:12,36.87996,-76.33105,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:25:26,36.87952,-76.32646,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
366203000,2020-11-20T20:26:57,36.86680,-76.31696,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
215676000,2020-11-20T20:27:05,37.17821,-76.15444,9.4,358.2,2.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
338678000,2020-11-20T20:25:45,36.91626,-76.16842,0.0,240.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T20:25:58,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538003640,2020-11-20T20:27:20,37.31683,-76.09403,0.1,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
372177000,2020-11-20T20:26:26,37.28235,-76.09952,0.0,93.8,208.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T20:26:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:26:50,36.85348,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366842000,2020-11-20T20:27:02,36.85383,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366574000,2020-11-20T20:27:10,36.97371,-76.43603,0.1,316.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-20T20:27:24,36.86578,-76.31603,0.1,190.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-20T20:27:26,36.85330,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
215676000,2020-11-20T20:28:24,37.18166,-76.15421,9.4,2.3,3.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
636092029,2020-11-20T20:28:24,36.87950,-76.32648,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
220379000,2020-11-20T20:28:02,36.91080,-76.32745,0.0,352.9,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T20:28:10,36.87997,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
366203000,2020-11-20T20:29:59,36.86680,-76.31700,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
215676000,2020-11-20T20:30:05,37.18605,-76.15390,9.4,3.1,3.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
338678000,2020-11-20T20:28:45,36.91624,-76.16839,0.0,226.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366841000,2020-11-20T20:30:25,36.85330,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367821000,2020-11-20T20:28:59,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372177000,2020-11-20T20:29:26,37.28232,-76.09949,0.0,93.8,209.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T20:29:40,36.97313,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:29:47,36.85350,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366842000,2020-11-20T20:30:02,36.85381,-76.31115,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366574000,2020-11-20T20:30:09,36.97368,-76.43612,0.0,306.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
538003640,2020-11-20T20:30:23,37.31688,-76.09400,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T20:30:23,36.86578,-76.31604,0.1,200.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
220379000,2020-11-20T20:31:00,36.91080,-76.32744,0.0,352.8,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
215676000,2020-11-20T20:31:35,37.19000,-76.15350,9.5,8.7,13.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
367862000,2020-11-20T20:31:02,36.94817,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
215676000,2020-11-20T20:32:45,37.19297,-76.15253,9.4,17.5,18.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538004978,2020-11-20T20:31:12,36.87997,-76.33106,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:31:26,36.87951,-76.32646,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-20T20:31:45,36.91622,-76.16843,0.0,228.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T20:32:00,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372177000,2020-11-20T20:32:26,37.28230,-76.09943,0.1,71.7,210.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T20:32:41,36.97309,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:32:51,36.85352,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
215676000,2020-11-20T20:34:36,36.95556,-76.38984,8.5,261.1,263.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
228337900,2020-11-20T20:34:37,36.95925,-76.33570,10.5,5.1,5.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366842000,2020-11-20T20:33:00,36.85385,-76.31121,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
215676000,2020-11-20T20:34:15,37.19675,-76.15104,9.4,17.9,17.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
366203000,2020-11-20T20:32:56,36.86681,-76.31699,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366574000,2020-11-20T20:33:10,36.97379,-76.43610,0.0,318.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-20T20:33:25,36.86578,-76.31605,0.1,199.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-20T20:33:27,36.85330,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
220379000,2020-11-20T20:34:01,36.91080,-76.32745,0.0,352.9,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T20:34:14,36.87998,-76.33105,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-20T20:34:25,36.87953,-76.32649,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-20T20:34:45,36.91625,-76.16845,0.0,259.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T20:34:58,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372177000,2020-11-20T20:35:26,37.28230,-76.09936,0.1,75.4,210.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
215676000,2020-11-20T20:35:45,37.20052,-76.14956,9.4,17.6,17.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
538003640,2020-11-20T20:36:21,37.31682,-76.09400,0.0,218.0,196.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
215676000,2020-11-20T20:37:15,37.20432,-76.14810,9.4,16.9,17.0,ORDU,IMO9584047,9HA2780,70,0,229,32,14.5,,A
367822000,2020-11-20T20:35:41,36.97309,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-20T20:35:48,36.85352,-76.31080,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T20:35:58,36.86682,-76.31697,0.0,341.7,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
